,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
94,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-00293entrykWh/d,5.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,208623
95,exit,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-00293exitkWh/d,5.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21X-PL-A-A0A0A-B,kWh/d,0
96,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002LNG-00006entrykWh/d,2.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,LNG-00006,Swinoujscie,21X-PL-A-A0A0A-B,kWh/d,213549140
97,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-00497entrykWh/d,0.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,44096003
98,exit,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-00497exitkWh/d,0.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-PL-A-A0A0A-B,kWh/d,0
99,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-10008entrykWh/d,1.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,0
100,exit,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-10008exitkWh/d,1.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-10008,GCP GAZ-SYSTEM/UA TSO,21X-PL-A-A0A0A-B,kWh/d,47565409
101,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-10009entrykWh/d,0.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,254054293
102,exit,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-10009exitkWh/d,0.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-10009,Faxe,21X-PL-A-A0A0A-B,kWh/d,0
103,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-00556entrykWh/d,0.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
104,exit,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-00556exitkWh/d,0.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00556,Santaka,21X-PL-A-A0A0A-B,kWh/d,0
105,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-00177entrykWh/d,0.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
106,exit,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002ITP-00177exitkWh/d,0.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00177,Vyrava,21X-PL-A-A0A0A-B,kWh/d,0
107,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002DIS-00195entrykWh/d,17.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,DIS-00195,Branice Czechy,21X-PL-A-A0A0A-B,kWh/d,9207
108,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
109,entry,Confirmed,1Physical Flowday2023-08-012023-08-02IE-TSO-0001ITP-00222entrykWh/d,23.0,IE-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,330833
110,entry,Confirmed,1Physical Flowday2023-08-012023-08-02IE-TSO-0001ITP-00298entrykWh/d,25.0,IE-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,6897778
111,exit,Confirmed,1Physical Flowday2023-08-012023-08-02IE-TSO-0001FNC-00044exitkWh/d,31.0,IE-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,3757157
112,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PT-TSO-0001UGS-00010entrykWh/d,6.0,PT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,30798170
113,exit,Confirmed,1Physical Flowday2023-08-012023-08-02PT-TSO-0001UGS-00010exitkWh/d,6.0,PT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
114,exit,Confirmed,1Physical Flowday2023-08-012023-08-02PT-TSO-0001FNC-00001exitkWh/d,18.0,PT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,FNC-00001,Final Consumers (PT),21X-PT-A-A0A0A-Y,kWh/d,68655358
115,exit,Confirmed,1Physical Flowday2023-08-012023-08-02PT-TSO-0001DIS-00001exitkWh/d,17.0,PT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,DIS-00001,Distribution (PT),21X-PT-A-A0A0A-Y,kWh/d,57897234
116,entry,Confirmed,1Physical Flowday2023-08-012023-08-02PT-TSO-0001LNG-00026entrykWh/d,2.0,PT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,LNG-00026,Sines,21X-PT-A-A0A0A-Y,kWh/d,113189941
117,entry,Provisional,1Physical Flowday2023-08-012023-08-02PT-TSO-0001ITP-00286entrykWh/d,0.0,PT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
118,exit,Provisional,1Physical Flowday2023-08-012023-08-02PT-TSO-0001ITP-00286exitkWh/d,0.0,PT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
119,exit,Confirmed,1Physical Flowday2023-08-012023-08-02LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,63225306
120,entry,Confirmed,1Physical Flowday2023-08-012023-08-02LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
121,exit,Confirmed,1Physical Flowday2023-08-012023-08-02LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,64268474
122,entry,Confirmed,1Physical Flowday2023-08-012023-08-02LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,61581550
123,entry,Confirmed,1Physical Flowday2023-08-012023-08-02LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,98013524
124,entry,Confirmed,1Physical Flowday2023-08-012023-08-02LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
125,exit,Confirmed,1Physical Flowday2023-08-012023-08-02LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
126,exit,Provisional,1Physical Flowday2023-08-012023-08-02BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,41944115
127,entry,Provisional,1Physical Flowday2023-08-012023-08-02BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,42009974
128,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,47630166.72
129,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
130,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,149821785
131,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
132,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,216
133,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
134,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
135,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
136,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
137,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
138,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,50269.502
139,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
140,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,15592552
141,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,949
142,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,10500026
143,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
144,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,2607.78
145,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,26930
146,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
147,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
148,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
149,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
150,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,72605540.83
151,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
152,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,925
153,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,150976460
154,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
155,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,122377560
156,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,602110080.9
157,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
158,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
159,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,7910155.948
160,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
161,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
162,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,417766834.6
163,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
164,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,602110080.9
165,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
166,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,269422936.9
167,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
168,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
169,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
170,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,122377560
171,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,38301731.69
172,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
173,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,11506182
174,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00244entrykWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00244,Tegelen,21X-DE-C-A0A0A-T,kWh/d,0
175,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,22520670
176,entry,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,96306248
177,exit,Provisional,1Physical Flowday2023-08-012023-08-02DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
178,entry,Confirmed,1Physical Flowday2023-08-012023-08-02IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,163100000
179,exit,Confirmed,1Physical Flowday2023-08-012023-08-02IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,330833
180,exit,Provisional,1Physical Flowday2023-08-012023-08-02DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
181,entry,Provisional,1Physical Flowday2023-08-012023-08-02DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,226377072
182,entry,Provisional,1Physical Flowday2023-08-012023-08-02DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,0
183,exit,Provisional,1Physical Flowday2023-08-012023-08-02DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,254036640
184,entry,Provisional,1Physical Flowday2023-08-012023-08-02DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,96250077
185,entry,Provisional,1Physical Flowday2023-08-012023-08-02DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
186,entry,Confirmed,1Physical Flowday2023-08-012023-08-02SI-TSO-0001ITP-00079entrykWh/d,0.0,SI-TSO-0001,2023-08-01T06:00:00+02:00,2023-08-02T06:00:00+02:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-SI-A-A0A0A-8,kWh/d,13421300
