,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
95,entry,Confirmed,1Physical Flowday2023-02-012023-02-02LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
96,exit,Confirmed,1Physical Flowday2023-02-012023-02-02LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,35776737
97,entry,Confirmed,1Physical Flowday2023-02-012023-02-02LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,83090041
98,entry,Confirmed,1Physical Flowday2023-02-012023-02-02LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,96622868
99,entry,Confirmed,1Physical Flowday2023-02-012023-02-02LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
100,exit,Confirmed,1Physical Flowday2023-02-012023-02-02LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,26619150
101,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0001ITP-00096entrykWh/d,0.0,PL-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,20403268
102,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0001ITP-00096exitkWh/d,0.0,PL-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,0
103,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,PRD-00153,Domestic Gas Fields (PL),21X-PL-A-A0A0A-B,kWh/d,31330016
104,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,24452257
105,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
106,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,FNC-00002,Final Consumers H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,118478932
107,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,241829
108,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,566228590
109,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,PRD-00218,Domestic Gas Fields - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,8744095
110,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,1441320
111,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,267978
112,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,11699376
113,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,18819806
114,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,160414879
115,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
116,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,119162428
117,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
118,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,47547704
119,exit,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,0
120,entry,Confirmed,1Physical Flowday2023-02-012023-02-02PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
121,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,180422419
122,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
123,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,31804381
124,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00047exitkWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
125,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
126,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,377617151.5
127,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
128,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,638788437.1
129,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
130,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,112298872.2
131,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,8909.817
132,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,3291.384
133,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
134,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,8058789
135,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
136,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
137,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,41542742.28
138,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
139,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,11679444.44
140,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
141,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
142,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
143,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,152644742
144,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
145,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,112734909
146,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
147,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,180837
148,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009FNC-00032exitkWh/d,18.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,FNC-00032,Final Consumers (DE) (OGE),21X-DE-C-A0A0A-T,kWh/d,107809704.7
149,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,9354288
150,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
151,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00525entrykWh/d,1.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,638788437.1
152,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00525exitkWh/d,1.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00525,Dornum GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
153,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
154,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00538exitkWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,19816963
155,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
156,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,180422419
157,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,127299726
158,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,3250933
159,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
160,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
161,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
162,entry,Provisional,1Physical Flowday2023-02-012023-02-02BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,70823459
163,exit,Provisional,1Physical Flowday2023-02-012023-02-02BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,70848401
164,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,199080958
165,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
166,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
167,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
168,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,804532573.5
169,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00614exitkWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,0
170,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00066entrykWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,266270798.3
171,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,60478327.64
172,entry,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
173,exit,Provisional,1Physical Flowday2023-02-012023-02-02DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
174,entry,Confirmed,1Physical Flowday2023-02-012023-02-02IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,168788889
175,exit,Confirmed,1Physical Flowday2023-02-012023-02-02IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,688889
176,exit,Provisional,1Physical Flowday2023-02-012023-02-02RO-TSO-0001ITP-00301exitkWh/d,0.0,RO-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00301,Negru Voda II,21X-RO-A-A0A0A-S,kWh/d,0
177,exit,Provisional,1Physical Flowday2023-02-012023-02-02RO-TSO-0001ITP-00302exitkWh/d,0.0,RO-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00302,Negru Voda III,21X-RO-A-A0A0A-S,kWh/d,0
178,entry,Provisional,1Physical Flowday2023-02-012023-02-02RO-TSO-0001ITP-00299entrykWh/d,1.0,RO-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00299,Isaccea (RO) - Orlovka (UA) II,21X-RO-A-A0A0A-S,kWh/d,0
179,entry,Provisional,1Physical Flowday2023-02-012023-02-02RO-TSO-0001ITP-00300entrykWh/d,1.0,RO-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00300,Isaccea (RO) - Orlovka (UA) III,21X-RO-A-A0A0A-S,kWh/d,0
180,entry,Provisional,1Physical Flowday2023-02-012023-02-02DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
181,exit,Provisional,1Physical Flowday2023-02-012023-02-02DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
182,entry,Provisional,1Physical Flowday2023-02-012023-02-02DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,11812928
183,entry,Provisional,1Physical Flowday2023-02-012023-02-02DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
184,exit,Provisional,1Physical Flowday2023-02-012023-02-02DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,201032955
185,entry,Provisional,1Physical Flowday2023-02-012023-02-02DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,227350047
186,entry,Confirmed,1Physical Flowday2023-02-012023-02-02SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
187,exit,Confirmed,1Physical Flowday2023-02-012023-02-02SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2023-02-01T06:00:00+01:00,2023-02-02T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,181286453
