,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
1827,entry,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001ITP-00139entrykWh/d,0.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,0
1828,exit,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001ITP-00139exitkWh/d,0.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00139,Waidhaus,21X000000001304L,kWh/d,771569211
1829,entry,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001ITP-00150entrykWh/d,0.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,220794391
1830,exit,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001ITP-00150exitkWh/d,0.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X000000001304L,kWh/d,0
1831,entry,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001ITP-00158entrykWh/d,0.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,0
1832,exit,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001ITP-00158exitkWh/d,0.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00158,Cieszyn (PL) / Český Těšín (CZ),21X000000001304L,kWh/d,0
1833,entry,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001UGS-00003entrykWh/d,6.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,0
1834,exit,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001UGS-00003exitkWh/d,6.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00003,UGS MND (MNG Gas Storage),21X000000001304L,kWh/d,11946292
1835,entry,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001UGS-00004entrykWh/d,6.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,11365712
1836,exit,Confirmed,1Physical Flowday2019-09-032019-09-04CZ-TSO-0001UGS-00004exitkWh/d,6.0,CZ-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00004,UGS innogy (innogy Gas Storage),21X000000001304L,kWh/d,64251268
1837,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001FNC-00203exitkWh/d,18.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,FNC-00203,Aggregated Final Consumers DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,171489212
1838,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00076entrykWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
1839,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00076exitkWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,301656319
1840,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00096entrykWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,896201162
1841,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00096exitkWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,0
1842,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00112entrykWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
1843,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00112exitkWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,79190489
1844,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00123entrykWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X-DE-H-A0A0A-L,kWh/d,0
1845,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00150exitkWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X-DE-H-A0A0A-L,kWh/d,220794391
1846,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00190entrykWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
1847,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00190exitkWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00190,Kienbaum,21X-DE-H-A0A0A-L,kWh/d,0
1848,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00196entrykWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
1849,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00196exitkWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-H-A0A0A-L,kWh/d,0
1850,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00203entrykWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,0
1851,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00203exitkWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00203,Lampertheim IV,21X-DE-H-A0A0A-L,kWh/d,11990635
1852,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00268entrykWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,0
1853,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00268exitkWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00268,Gernsheim,21X-DE-H-A0A0A-L,kWh/d,106292443
1854,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00499entrykWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,0
1855,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00499exitkWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00499,Zone GASCADE / OGE,21X-DE-H-A0A0A-L,kWh/d,0
1856,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00524entrykWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,0
1857,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00524exitkWh/d,5.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00524,Drohne NOWAL,21X-DE-H-A0A0A-L,kWh/d,27265
1858,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00537entrykWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,0
1859,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001ITP-00537exitkWh/d,0.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00537,VIP Brandov-GASPOOL,21X-DE-H-A0A0A-L,kWh/d,1207614167
1860,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001PRD-00240entrykWh/d,3.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,PRD-00240,Aggregated Production DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,242039
1861,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00087entrykWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,0
1862,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00087exitkWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,95970761
1863,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00397entrykWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
1864,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00397exitkWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
1865,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00398entrykWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
1866,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00398exitkWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
1867,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00399entrykWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
1868,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00399exitkWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,2010099
1869,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00442entrykWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
1870,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0001UGS-00442exitkWh/d,6.0,DE-TSO-0001,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
1871,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002FNC-00030exitkWh/d,18.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,21081500
1872,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002FNC-00031exitkWh/d,18.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,7806468
1873,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002ITP-00025entrykWh/d,0.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00025,Bocholtz-Vetschau,21X-DE-G-A0A0A-U,kWh/d,4
1874,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002ITP-00026entrykWh/d,0.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,47125840
1875,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002ITP-00105entrykWh/d,1.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
1876,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002ITP-00192entrykWh/d,5.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,50699004
1877,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002ITP-00196entrykWh/d,5.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,0
1878,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002PRD-00202entrykWh/d,3.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,245770
1879,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00292entrykWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00292,Epe (DE) (Trianel) / Epe (UGS-E) III (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
1880,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00293exitkWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00293,Epe (DE) (Trianel) / Epe (UGS-A) IV (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,1062778
1881,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00295entrykWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00295,Epe (DE) (KGE) / Gronau Epe 11 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
1882,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00296entrykWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00296,Epe (DE) (Uniper) H-Gas / Gronau Epe 13 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
1883,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00297entrykWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00297,Nüttermoor (DE) (EWE) H / Leer Mooräcker 1 (700096 Nüttermoor H UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
1884,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00298exitkWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00298,Nüttermoor (DE) (EWE) H / Leer Mooräcker 2 (700096 Nüttermoor H UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
1885,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00299entrykWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00299,Jemgum (DE) (EWE) / Leer Mooräcker 3 (700096 Jemgum I UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
1886,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00300exitkWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00300,Jemgum (DE) (EWE) / Leer Mooräcker 4 (700096 Jemgum I UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
1887,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00306entrykWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00306,Kalle / Emlichheim Kalle 1 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,244370
1888,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00307exitkWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00307,Kalle / Emlichheim Kalle 2 (UGS-A),21X-DE-G-A0A0A-U,kWh/d,16471
1889,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00449entrykWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00449,Epe/Xanten I (UGS-E),21X-DE-G-A0A0A-U,kWh/d,2577
1890,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0002UGS-00450exitkWh/d,6.0,DE-TSO-0002,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00450,Epe/Xanten II (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
1891,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003FNC-00029exitkWh/d,18.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,FNC-00029,Aggregate NAP (industrial consumers) (ONTRAS),21X-DE-F-A0A0A-2,kWh/d,58066125.83
1892,entry,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003ITP-00015entrykWh/d,0.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
1893,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003ITP-00015exitkWh/d,0.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
1894,entry,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003ITP-00195entrykWh/d,5.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,49426373
1895,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003ITP-00195exitkWh/d,5.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00195,Steinitz,21X-DE-F-A0A0A-2,kWh/d,0
1896,entry,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003ITP-00497entrykWh/d,0.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,0
1897,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003ITP-00497exitkWh/d,0.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,7348228.921
1898,entry,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003PRD-00198entrykWh/d,3.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,PRD-00198,Aggregate Production (ONTRAS) (DE),21X-DE-F-A0A0A-2,kWh/d,6766732.904
1899,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00080exitkWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00080,UGS Allmenhausen,21X-DE-F-A0A0A-2,kWh/d,3215289
1900,entry,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00102entrykWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,3698
1901,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00102exitkWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,41106
1902,entry,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00310entrykWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00310,UGS Buchholz,21X-DE-F-A0A0A-2,kWh/d,0
1903,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00310exitkWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00310,UGS Buchholz,21X-DE-F-A0A0A-2,kWh/d,0
1904,entry,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00312entrykWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
1905,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00312exitkWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
1906,entry,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00313entrykWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,7769
1907,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00313exitkWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,0
1908,entry,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00441entrykWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,1372
1909,exit,Provisional,1Physical Flowday2019-09-032019-09-04DE-TSO-0003UGS-00441exitkWh/d,6.0,DE-TSO-0003,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,30883353.75
1910,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0004ITP-00056entrykWh/d,0.0,DE-TSO-0004,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00056,Oberkappel (GRTgaz D),21X000000001008P,kWh/d,0
1911,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0004ITP-00056exitkWh/d,0.0,DE-TSO-0004,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00056,Oberkappel (GRTgaz D),21X000000001008P,kWh/d,153682739
1912,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0004ITP-00073entrykWh/d,0.0,DE-TSO-0004,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00073,Waidhaus (GRTgaz D),21X000000001008P,kWh/d,771567660
1913,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0004ITP-00083exitkWh/d,0.0,DE-TSO-0004,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00083,Medelsheim (DE) / Obergailbach (FR) (GRTgaz D),21X000000001008P,kWh/d,225488000
1914,entry,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0004ITP-00268entrykWh/d,5.0,DE-TSO-0004,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00268,Gernsheim,21X000000001008P,kWh/d,103831760
1915,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0004ITP-00268exitkWh/d,5.0,DE-TSO-0004,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00268,Gernsheim,21X000000001008P,kWh/d,0
1916,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0004ITP-00540exitkWh/d,0.0,DE-TSO-0004,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,ITP-00540,VIP France - Germany,21X000000001008P,kWh/d,225488000
1917,exit,Confirmed,1Physical Flowday2019-09-032019-09-04DE-TSO-0005DIS-00060exitkWh/d,18.0,DE-TSO-0005,2019-09-03T06:00:00+02:00,2019-09-04T06:00:00+02:00,day,DIS-00060,Final Consumers (DE) (GUD) H-Gas-Summe Letztverbraucher,21X-DE-D-A0A0A-K,kWh/d,43937366
