,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
1704,entry,Confirmed,1Physical Flowday2019-12-022019-12-03UK-TSO-0003ITP-00005entrykWh/d,0.0,UK-TSO-0003,2019-12-02T06:00:00+01:00,2019-12-03T06:00:00+01:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,0
1705,exit,Confirmed,1Physical Flowday2019-12-022019-12-03UK-TSO-0003ITP-00005exitkWh/d,0.0,UK-TSO-0003,2019-12-02T06:00:00+01:00,2019-12-03T06:00:00+01:00,day,ITP-00005,Bacton (IUK),21X-GB-B-A0A0A-Z,kWh/d,70392352
1706,entry,Confirmed,1Physical Flowday2019-12-022019-12-03UK-TSO-0003ITP-00061entrykWh/d,0.0,UK-TSO-0003,2019-12-02T06:00:00+01:00,2019-12-03T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,66567624
1707,exit,Confirmed,1Physical Flowday2019-12-022019-12-03UK-TSO-0003ITP-00061exitkWh/d,0.0,UK-TSO-0003,2019-12-02T06:00:00+01:00,2019-12-03T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-GB-B-A0A0A-Z,kWh/d,0
1708,entry,Provisional,1Physical Flowday2019-12-022019-12-03UK-TSO-0004ITP-00063entrykWh/d,0.0,UK-TSO-0004,2019-12-02T06:00:00+01:00,2019-12-03T06:00:00+01:00,day,ITP-00063,Julianadorp (GTS) /Balgzand (BBL),21X-NL-B-A0A0A-Q,kWh/d,0
1709,entry,Provisional,1Physical Flowday2019-12-022019-12-03UK-TSO-0004ITP-00207entrykWh/d,0.0,UK-TSO-0004,2019-12-02T06:00:00+01:00,2019-12-03T06:00:00+01:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,0
1710,exit,Provisional,1Physical Flowday2019-12-022019-12-03UK-TSO-0004ITP-00207exitkWh/d,0.0,UK-TSO-0004,2019-12-02T06:00:00+01:00,2019-12-03T06:00:00+01:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,17658232.9
1711,exit,Confirmed,1Physical Flowday2019-12-022019-12-03DE-TSO-0010ITP-00019exitkWh/d,0.0,DE-TSO-0010,2019-12-02T06:00:00+01:00,2019-12-03T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
1712,entry,Confirmed,1Physical Flowday2019-12-022019-12-02ES-TSO-0006ITP-00048entrykWh/d,1.0,ES-TSO-0006,2019-12-02T12:00:00+01:00,2019-12-02T13:00:00+01:00,day,ITP-00048,Almería,21X000000001254A,kWh/d,
1713,entry,Confirmed,1Physical Flowday2019-12-022019-12-02ES-TSO-0006ITP-00082entrykWh/d,1.0,ES-TSO-0006,2019-12-02T12:00:00+01:00,2019-12-02T13:00:00+01:00,day,ITP-00082,Tarifa,21X000000001254A,kWh/d,
1714,entry,Confirmed,1Physical Flowday2019-12-022019-12-02ES-TSO-0006ITP-00286entrykWh/d,0.0,ES-TSO-0006,2019-12-02T12:00:00+01:00,2019-12-02T13:00:00+01:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,
1715,exit,Confirmed,1Physical Flowday2019-12-022019-12-02ES-TSO-0006ITP-00286exitkWh/d,0.0,ES-TSO-0006,2019-12-02T12:00:00+01:00,2019-12-02T13:00:00+01:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,
1716,entry,Confirmed,1Physical Flowday2019-12-022019-12-02ES-TSO-0006ITP-00304entrykWh/d,0.0,ES-TSO-0006,2019-12-02T12:00:00+01:00,2019-12-02T13:00:00+01:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,
1717,exit,Confirmed,1Physical Flowday2019-12-022019-12-02ES-TSO-0006ITP-00304exitkWh/d,0.0,ES-TSO-0006,2019-12-02T12:00:00+01:00,2019-12-02T13:00:00+01:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,
1718,entry,Provisional,1Physical Flowday2019-12-022019-12-03FI-TSO-0001ITP-00024entrykWh/d,1.0,FI-TSO-0001,2019-12-02T23:00:00+01:00,2019-12-03T23:00:00+01:00,day,ITP-00024,Imatra,21X-FI-A-A0A0A-G,kWh/d,92849813
1719,entry,Confirmed,1Physical Flowday2019-12-022019-12-03CZ-TSO-0001ITP-00537entrykWh/d,0.0,CZ-TSO-0001,2019-12-03T00:00:00+01:00,2019-12-04T00:00:00+01:00,day,ITP-00537,VIP Brandov-GASPOOL,21X000000001304L,kWh/d,0
1720,exit,Confirmed,1Physical Flowday2019-12-022019-12-03CZ-TSO-0001ITP-00537exitkWh/d,0.0,CZ-TSO-0001,2019-12-03T00:00:00+01:00,2019-12-04T00:00:00+01:00,day,ITP-00537,VIP Brandov-GASPOOL,21X000000001304L,kWh/d,0
1721,entry,Confirmed,1Physical Flowday2019-12-022019-12-03CZ-TSO-0001ITP-00538entrykWh/d,0.0,CZ-TSO-0001,2019-12-03T00:00:00+01:00,2019-12-04T00:00:00+01:00,day,ITP-00538,VIP Waidhaus NCG,21X000000001304L,kWh/d,0
1722,exit,Confirmed,1Physical Flowday2019-12-022019-12-03CZ-TSO-0001ITP-00538exitkWh/d,0.0,CZ-TSO-0001,2019-12-03T00:00:00+01:00,2019-12-04T00:00:00+01:00,day,ITP-00538,VIP Waidhaus NCG,21X000000001304L,kWh/d,0
1723,entry,Confirmed,1Physical Flowday2019-12-022019-12-03CZ-TSO-0001UGS-00446entrykWh/d,6.0,CZ-TSO-0001,2019-12-03T00:00:00+01:00,2019-12-04T00:00:00+01:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,0
1724,exit,Confirmed,1Physical Flowday2019-12-022019-12-03CZ-TSO-0001UGS-00446exitkWh/d,6.0,CZ-TSO-0001,2019-12-03T00:00:00+01:00,2019-12-04T00:00:00+01:00,day,UGS-00446,VGS Moravia,21X000000001304L,kWh/d,0
1725,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001DIS-00058exitkWh/d,17.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,DIS-00058,Distribution (RO),21X-RO-A-A0A0A-S,kWh/d,402728109.3
1726,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001FNC-00010exitkWh/d,18.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,FNC-00010,Final Consumers (RO),21X-RO-A-A0A0A-S,kWh/d,116412038.9
1727,entry,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00032entrykWh/d,0.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00032,Csanadpalota,21X-RO-A-A0A0A-S,kWh/d,37443818.25
1728,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00032exitkWh/d,0.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00032,Csanadpalota,21X-RO-A-A0A0A-S,kWh/d,0
1729,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00058exitkWh/d,0.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-RO-A-A0A0A-S,kWh/d,52640562
1730,entry,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00087entrykWh/d,1.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X-RO-A-A0A0A-S,kWh/d,52371886
1731,entry,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00153entrykWh/d,0.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-RO-A-A0A0A-S,kWh/d,0
1732,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00153exitkWh/d,0.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-RO-A-A0A0A-S,kWh/d,3705439.883
1733,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00154exitkWh/d,14.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00154,Ungheni,21X-RO-A-A0A0A-S,kWh/d,0
1734,entry,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00299entrykWh/d,1.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00299,Isaccea (RO) - Orlovka (UA) II,21X-RO-A-A0A0A-S,kWh/d,0
1735,entry,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00300entrykWh/d,1.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00300,Isaccea (RO) - Orlovka (UA) III,21X-RO-A-A0A0A-S,kWh/d,246961788.8
1736,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00301exitkWh/d,0.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00301,Negru Voda II,21X-RO-A-A0A0A-S,kWh/d,0
1737,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00302exitkWh/d,0.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00302,Negru Voda III,21X-RO-A-A0A0A-S,kWh/d,263048957.1
1738,entry,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001ITP-00438entrykWh/d,1.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00438,VIP Mediesu Aurit - Isaccea (RO-UA),21X-RO-A-A0A0A-S,kWh/d,78907553.67
1739,entry,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001PRD-00162entrykWh/d,3.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,PRD-00162,Production (RO),21X-RO-A-A0A0A-S,kWh/d,276600172
1740,entry,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001UGS-00013entrykWh/d,6.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,UGS-00013,VIP Romgaz UGS (RO),21X-RO-A-A0A0A-S,kWh/d,115553613
1741,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001UGS-00013exitkWh/d,6.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,UGS-00013,VIP Romgaz UGS (RO),21X-RO-A-A0A0A-S,kWh/d,0
1742,entry,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001UGS-00332entrykWh/d,6.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,UGS-00332,UGS Targu Mures,21X-RO-A-A0A0A-S,kWh/d,22033390.07
1743,exit,Provisional,1Physical Flowday2019-12-032019-12-04RO-TSO-0001UGS-00332exitkWh/d,6.0,RO-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,UGS-00332,UGS Targu Mures,21X-RO-A-A0A0A-S,kWh/d,0
1744,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00084exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00084,Mediesu Aurit (RO) - Tekovo (UA),21X0000000013279,kWh/d,0
1745,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00087exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00087,Isaccea (RO) - Orlovka (UA) I,21X0000000013279,kWh/d,52552622.67
1746,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00089exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00089,Drozdovichi (UA)  -Drozdowicze (PL) ,21X0000000013279,kWh/d,115969746.1
1747,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00095exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00095,Beregdaróc 1400 (HU) - Beregovo (UA) (UA>HU),21X0000000013279,kWh/d,496680665.2
1748,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00167exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00167,Isaccea (RO) - Orlovka (UA),21X0000000013279,kWh/d,79891147.01
1749,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00178entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00178,Belgorod (RU)/ Ukraine (UA),21X0000000013279,kWh/d,0
1750,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00179entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00179,Pisarevka (RU)/Ukraine (UA),21X0000000013279,kWh/d,482257273.3
1751,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00182entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00182,Serebryanka (RU) / Ukraine (UA),21X0000000013279,kWh/d,0
1752,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00183entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00183,Sokhranovka (RU) / Ukraine (UA),21X0000000013279,kWh/d,116304269.8
1753,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00184entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00184,Sudzha (RU) / Ukraine (UA),21X0000000013279,kWh/d,2415366834
1754,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00185entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00185,Valuyki (RU) / Ukraine (UA),21X0000000013279,kWh/d,184600159.1
1755,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00299exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00299,Isaccea (RO) - Orlovka (UA) II,21X0000000013279,kWh/d,155415342.6
1756,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00300exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00300,Isaccea (RO) - Orlovka (UA) III,21X0000000013279,kWh/d,95005816.03
1757,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00428exitkWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00428,Grebenyky,21X0000000013279,kWh/d,409702190.9
1758,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00429exitkWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00429,Oleksiivka,21X0000000013279,kWh/d,61504963.41
1759,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00431exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00431,Uzhgorod-1,21X0000000013279,kWh/d,0
1760,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00432exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00432,Uzhgorod-2,21X0000000013279,kWh/d,933955004.8
1761,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00433exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00433,Uzhgorod-3,21X0000000013279,kWh/d,346680706.7
1762,exit,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00434exitkWh/d,1.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00434,Uzhgorod-4,21X0000000013279,kWh/d,837868534
1763,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00440entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00440,GMS Caushany,21X0000000013279,kWh/d,388496934.1
1764,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00441entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00441,Volchansk (RU) / Ukraine (UA),21X0000000013279,kWh/d,853476.1848
1765,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00442entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00442,Lozne,21X0000000013279,kWh/d,46342.5534
1766,entry,Provisional,1Physical Flowday2019-12-032019-12-04UA-TSO-0001ITP-00446entrykWh/d,7.0,UA-TSO-0001,2019-12-03T05:00:00+01:00,2019-12-04T05:00:00+01:00,day,ITP-00446,Mozyr,21X0000000013279,kWh/d,0
1767,entry,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00007entrykWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-AT-B-A0A0A-K,kWh/d,0
1768,exit,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00007exitkWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-AT-B-A0A0A-K,kWh/d,0
1769,entry,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00019entrykWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-AT-B-A0A0A-K,kWh/d,0
1770,exit,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00019exitkWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-AT-B-A0A0A-K,kWh/d,9513313
1771,exit,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00043exitkWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-AT-B-A0A0A-K,kWh/d,144169722
1772,entry,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00062entrykWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00062,Baumgarten (Gas Connect Austria),21X-AT-B-A0A0A-K,kWh/d,125484045
1773,exit,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00079exitkWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-AT-B-A0A0A-K,kWh/d,62468686
1774,entry,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00140entrykWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00140,Oberkappel,21X-AT-B-A0A0A-K,kWh/d,0
1775,exit,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00140exitkWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00140,Oberkappel,21X-AT-B-A0A0A-K,kWh/d,174908966
1776,entry,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00162entrykWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00162,Baumgarten (WAG),21X-AT-B-A0A0A-K,kWh/d,405187017
1777,exit,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00162exitkWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00162,Baumgarten (WAG),21X-AT-B-A0A0A-K,kWh/d,0
1778,exit,Confirmed,1Physical Flowday2019-12-032019-12-04AT-TSO-0001ITP-00255exitkWh/d,0.0,AT-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00255,Petrzalka,21X-AT-B-A0A0A-K,kWh/d,0
1779,entry,Provisional,1Physical Flowday2019-12-032019-12-04AT-TSO-0003ITP-00037entrykWh/d,0.0,AT-TSO-0003,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00037,Baumgarten (TAG),21X-AT-C-A0A0A-B,kWh/d,1195425783
1780,exit,Provisional,1Physical Flowday2019-12-032019-12-04AT-TSO-0003ITP-00037exitkWh/d,0.0,AT-TSO-0003,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00037,Baumgarten (TAG),21X-AT-C-A0A0A-B,kWh/d,0
1781,entry,Provisional,1Physical Flowday2019-12-032019-12-04AT-TSO-0003ITP-00040entrykWh/d,0.0,AT-TSO-0003,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-AT-C-A0A0A-B,kWh/d,0
1782,exit,Provisional,1Physical Flowday2019-12-032019-12-04AT-TSO-0003ITP-00040exitkWh/d,0.0,AT-TSO-0003,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-AT-C-A0A0A-B,kWh/d,1045711075
1783,entry,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001DIS-00191entrykWh/d,17.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
1784,exit,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001DIS-00191exitkWh/d,17.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,DIS-00191,Distribution (BE) H-zone,21X-BE-A-A0A0A-Y,kWh/d,276406999
1785,entry,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001DIS-00192entrykWh/d,17.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,0
1786,exit,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001DIS-00192exitkWh/d,17.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,DIS-00192,Distribution (BE) L-zone,21X-BE-A-A0A0A-Y,kWh/d,222634030
1787,entry,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001FNC-00033entrykWh/d,18.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,FNC-00033,Final consumers (BE) (Fluxys) Industrial clients H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
1788,exit,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001FNC-00033exitkWh/d,18.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,FNC-00033,Final consumers (BE) (Fluxys) Industrial clients H-zone,21X-BE-A-A0A0A-Y,kWh/d,144020174
1789,entry,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001FNC-00034entrykWh/d,18.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,FNC-00034,Final consumers (BE) (Fluxys) Industrial clients L-zone,21X-BE-A-A0A0A-Y,kWh/d,0
1790,exit,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001FNC-00034exitkWh/d,18.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,FNC-00034,Final consumers (BE) (Fluxys) Industrial clients L-zone,21X-BE-A-A0A0A-Y,kWh/d,10845892
1791,entry,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001FNC-00035entrykWh/d,18.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,FNC-00035,Final consumers (BE) (Fluxys) Power Plants H-zone,21X-BE-A-A0A0A-Y,kWh/d,0
1792,exit,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001FNC-00035exitkWh/d,18.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,FNC-00035,Final consumers (BE) (Fluxys) Power Plants H-zone,21X-BE-A-A0A0A-Y,kWh/d,213776177
1793,entry,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001ITP-00038entrykWh/d,0.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,346481575
1794,exit,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001ITP-00038exitkWh/d,0.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00038,Hilvarenbeek,21X-BE-A-A0A0A-Y,kWh/d,0
1795,entry,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001ITP-00061entrykWh/d,0.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,0
1796,exit,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001ITP-00061exitkWh/d,0.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00061,Zeebrugge IZT,21X-BE-A-A0A0A-Y,kWh/d,110433
1797,entry,Confirmed,1Physical Flowday2019-12-032019-12-04BE-TSO-0001ITP-00088entrykWh/d,0.0,BE-TSO-0001,2019-12-03T06:00:00+01:00,2019-12-04T06:00:00+01:00,day,ITP-00088,Zandvliet H-gas,21X-BE-A-A0A0A-Y,kWh/d,18003926
