,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
1015,exit,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0010UGS-00301exitkWh/d,6.0,DE-TSO-0010,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,0
1016,entry,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0010ITP-00308entrykWh/d,15.0,DE-TSO-0010,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,92641329
1017,exit,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0010ITP-00308exitkWh/d,15.0,DE-TSO-0010,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,0
1018,exit,Confirmed,1Physical Flowday2023-12-022023-12-03SI-TSO-0001ITP-00042exitkWh/d,0.0,SI-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00042,Rogatec,21X-SI-A-A0A0A-8,kWh/d,0
1019,entry,Provisional,1Physical Flowday2023-12-022023-12-03UK-TSO-0004ITP-00207entrykWh/d,23.0,UK-TSO-0004,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,97.8
1020,exit,Confirmed,1Physical Flowday2023-12-022023-12-03UK-TSO-0004ITP-00207exitkWh/d,23.0,UK-TSO-0004,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00207,Bacton (BBL),21X-NL-B-A0A0A-Q,kWh/d,0
1021,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00138entrykWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,64530974
1022,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00138exitkWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,27793863.1
1023,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001LNG-00027entrykWh/d,2.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,LNG-00027,Gate Terminal (I),21X-NL-A-A0A0A-Z,kWh/d,497799302
1024,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001LNG-00027exitkWh/d,2.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,LNG-00027,Gate Terminal (I),21X-NL-A-A0A0A-Z,kWh/d,0
1025,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00265entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1026,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00265exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1027,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00271entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,13602117
1028,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00271exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,11584909.8
1029,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00266entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1030,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00266exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1031,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00267entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,84783747
1032,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00267exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,0
1033,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00396entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,22031365
1034,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00396exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1035,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00110entrykWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00110,Zelzate (Zebra Pijpleiding),21X-NL-A-A0A0A-Z,kWh/d,0
1036,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00101entrykWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,13809821.2
1037,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00101exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,167204
1038,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00160entrykWh/d,1.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00160,Emden (EPT1) (GTS),21X-NL-A-A0A0A-Z,kWh/d,262910236.4
1039,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00169exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00169,Bocholtz,21X-NL-A-A0A0A-Z,kWh/d,246643897.1
1040,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00259exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00259,Zevenaar,21X-NL-A-A0A0A-Z,kWh/d,192363832.8
1041,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00078exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-NL-A-A0A0A-Z,kWh/d,191825065.3
1042,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00076entrykWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,0
1043,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00076exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,103572648
1044,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00103entrykWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,71794847.8
1045,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00103exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,0
1046,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00102entrykWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,0
1047,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00102exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,39527341.2
1048,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00268entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00268,Nüttermoor H1 and H4 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,24600485
1049,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00268exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00268,Nüttermoor H1 and H4 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1050,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00107exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,7661322.2
1051,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00118exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X-NL-A-A0A0A-Z,kWh/d,23637274.4
1052,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00088exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00088,Zandvliet H-gas,21X-NL-A-A0A0A-Z,kWh/d,28372200.7
1053,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00269entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,49286572.2
1054,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00269exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1055,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00270entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1056,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00270exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,293
1057,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00149entrykWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,312153902.8
1058,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00149exitkWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,0
1059,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00160entrykWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
1060,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00160exitkWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
1061,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00146entrykWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,330879089.2
1062,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00146exitkWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,0
1063,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00145entrykWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,195353004.2
1064,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00145exitkWh/d,6.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,0
1065,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00244exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00244,Tegelen,21X-NL-A-A0A0A-Z,kWh/d,1713363.4
1066,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00254exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00254,Poppel (BE) / Zandvliet-L (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1067,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00151exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00151,Vlieghuis,21X-NL-A-A0A0A-Z,kWh/d,12905739
1068,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00258exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-NL-A-A0A0A-Z,kWh/d,33217252.9
1069,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00025exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00025,Bocholtz-Vetschau,21X-NL-A-A0A0A-Z,kWh/d,0
1070,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00071exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00071,Haanrade,21X-NL-A-A0A0A-Z,kWh/d,926302.9
1071,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00038exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00038,Hilvarenbeek,21X-NL-A-A0A0A-Z,kWh/d,147876086.4
1072,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00001entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,15439272
1073,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00001exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1074,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00305exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00305,Dinxperlo,21X-NL-A-A0A0A-Z,kWh/d,54271.1
1075,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00395entrykWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
1076,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00395exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,10234606
1077,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00555entrykWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00555,VIP BENE,21X-NL-A-A0A0A-Z,kWh/d,1876627.5
1078,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00555exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00555,VIP BENE,21X-NL-A-A0A0A-Z,kWh/d,53909453
1079,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00507exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00507,Bunde (DE) / Oude Statenzijl (H) (NL) (GTG Nord),21X-NL-A-A0A0A-Z,kWh/d,0
1080,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-00648exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00648,VIP BENE-L,21X-NL-A-A0A0A-Z,kWh/d,147876086.4
1081,exit,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001UGS-00499exitkWh/d,15.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,UGS-00499,Epe (DE) (RWE-L) / Enschede (NL) (GTS),21X-NL-A-A0A0A-Z,kWh/d,0
1082,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-10012entrykWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-10012,VIP TTF-THE-H,21X-NL-A-A0A0A-Z,kWh/d,0
1083,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-10012exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-10012,VIP TTF-THE-H,21X-NL-A-A0A0A-Z,kWh/d,317949038.6
1084,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001ITP-10010exitkWh/d,0.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-10010,VIP TTF-THE-L,21X-NL-A-A0A0A-Z,kWh/d,418181432.1
1085,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001PRD-00196entrykWh/d,3.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,PRD-00196,Production (NL),21X-NL-A-A0A0A-Z,kWh/d,450885104.8
1086,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001FNC-00209exitkWh/d,18.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,FNC-00209,Industrial Consumers L-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,68428710
1087,entry,Provisional,1Physical Flowday2023-12-022023-12-03NL-TSO-0001PRD-00268entrykWh/d,3.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,PRD-00268,Production Green Gas (NL),21X-NL-A-A0A0A-Z,kWh/d,487846.7
1088,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001DIS-00202exitkWh/d,17.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,DIS-00202,Local Distribution Companies (LDC) H-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,18788376.7
1089,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001DIS-00201exitkWh/d,17.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,DIS-00201,Local Distribution Companies (LDC) L-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,826564544.7
1090,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001FNC-00210exitkWh/d,18.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,FNC-00210,Industrial Consumers Power H-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,299427295.6
1091,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001FNC-00211exitkWh/d,18.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,FNC-00211,Industrial Consumers Power L-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,73051352.8
1092,exit,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001FNC-00208exitkWh/d,18.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,FNC-00208,Industrial Consumers H-gas (NL),21X-NL-A-A0A0A-Z,kWh/d,196413023.9
1093,entry,Confirmed,1Physical Flowday2023-12-022023-12-03NL-TSO-0001LNG-00068entrykWh/d,2.0,NL-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,LNG-00068,Eems Energy Terminal,21X-NL-A-A0A0A-Z,kWh/d,166899730
1094,exit,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001FNC-00203exitkWh/d,18.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,FNC-00203,Aggregated Final Consumers DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,189792310
1095,entry,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001PRD-00240entrykWh/d,3.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,PRD-00240,Aggregated Production DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,408602
1096,entry,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001ITP-00112entrykWh/d,0.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,264199381
1097,exit,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001ITP-00112exitkWh/d,0.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
1098,entry,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001ITP-00096entrykWh/d,0.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,0
1099,exit,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001ITP-00096exitkWh/d,0.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,1215576
1100,entry,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001ITP-00076entrykWh/d,0.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,103572648
1101,exit,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001ITP-00076exitkWh/d,0.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
1102,entry,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001ITP-00123entrykWh/d,0.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X-DE-H-A0A0A-L,kWh/d,0
1103,exit,Confirmed,1Physical Flowday2023-12-022023-12-03DE-TSO-0001ITP-00150exitkWh/d,0.0,DE-TSO-0001,2023-12-02T06:00:00+01:00,2023-12-03T06:00:00+01:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X-DE-H-A0A0A-L,kWh/d,0
