,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
3082,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00129exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00129,Luxborough Lane,21X-GB-A-A0A0A-7,kWh/d,0
3083,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00131exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00131,Maelor,21X-GB-A-A0A0A-7,kWh/d,11610600
3084,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00132exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00132,Malpas,21X-GB-A-A0A0A-7,kWh/d,130542
3085,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00130exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00130,Lyneham (Choakford),21X-GB-A-A0A0A-7,kWh/d,4862466
3086,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00133exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00133,Mappowder,21X-GB-A-A0A0A-7,kWh/d,8892466
3087,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00134exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00134,Market Harborough,21X-GB-A-A0A0A-7,kWh/d,0
3088,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00135exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00135,Matching Green,21X-GB-A-A0A0A-7,kWh/d,0
3089,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00136exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00136,Melkinthorpe,21X-GB-A-A0A0A-7,kWh/d,1165906
3090,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00138exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00138,Milwich,21X-GB-A-A0A0A-7,kWh/d,0
3091,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00137exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00137,Mickle Trafford,21X-GB-A-A0A0A-7,kWh/d,8802439
3092,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00140exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00140,Pannal,21X-GB-A-A0A0A-7,kWh/d,42508005
3093,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00139exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00139,Netherhowcleugh,21X-GB-A-A0A0A-7,kWh/d,49700
3094,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00141exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00141,Partington,21X-GB-A-A0A0A-7,kWh/d,0
3095,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00143exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00143,Peterborough Eye (Tee),21X-GB-A-A0A0A-7,kWh/d,3520809
3096,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00142exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00142,Paull,21X-GB-A-A0A0A-7,kWh/d,7192978
3097,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00144exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00144,Peters Green,21X-GB-A-A0A0A-7,kWh/d,34942146
3098,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00145exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00145,Peters Green South Mimms,21X-GB-A-A0A0A-7,kWh/d,36853288
3099,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00146exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00146,Pickering,21X-GB-A-A0A0A-7,kWh/d,1412111
3100,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00147exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00147,Pitcairngreen,21X-GB-A-A0A0A-7,kWh/d,303392
3101,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001FNC-00012exitkWh/d,24.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,FNC-00012,Power Stations (UK),21X-GB-A-A0A0A-7,kWh/d,256250885
3102,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00148exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00148,Pucklechurch,21X-GB-A-A0A0A-7,kWh/d,0
3103,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00149exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00149,Rawcliffe,21X-GB-A-A0A0A-7,kWh/d,1621090
3104,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00150exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00150,Ross (SW),21X-GB-A-A0A0A-7,kWh/d,1055166
3105,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00152exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00152,Roudham Heath,21X-GB-A-A0A0A-7,kWh/d,7740397
3106,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00151exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00151,Ross (WM),21X-GB-A-A0A0A-7,kWh/d,4323073
3107,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00153exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00153,Royston,21X-GB-A-A0A0A-7,kWh/d,915303
3108,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00154exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00154,Rugby,21X-GB-A-A0A0A-7,kWh/d,0
3109,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001UGS-00235exitkWh/d,29.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00235,Rough,21X-GB-A-A0A0A-7,kWh/d,60290203
3110,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00155exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00155,Saltwick Pressure Controlled,21X-GB-A-A0A0A-7,kWh/d,17890092
3111,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00156exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00156,Saltwick Volumetric Controlled,21X-GB-A-A0A0A-7,kWh/d,0
3112,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00160exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00160,Shustoke,21X-GB-A-A0A0A-7,kWh/d,
3113,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00158exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00158,Seabank (DN),21X-GB-A-A0A0A-7,kWh/d,11933166
3114,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00157exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00157,Samlesbury,21X-GB-A-A0A0A-7,kWh/d,0
3115,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00159exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00159,Shorne,21X-GB-A-A0A0A-7,kWh/d,0
3116,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00161exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00161,Silk Willoughby,21X-GB-A-A0A0A-7,kWh/d,710911
3117,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00162exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00162,Soutra,21X-GB-A-A0A0A-7,kWh/d,1548439
3118,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00163exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00163,St Fergus,21X-GB-A-A0A0A-7,kWh/d,422341
3119,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00165exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00165,Stratford-upon-Avon,21X-GB-A-A0A0A-7,kWh/d,1358680
3120,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00166exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00166,Sutton Bridge,21X-GB-A-A0A0A-7,kWh/d,451687
3121,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00167exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00167,Tatsfield,21X-GB-A-A0A0A-7,kWh/d,65686054
3122,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00172exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00172,Tur Langton,21X-GB-A-A0A0A-7,kWh/d,21725031
3123,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00171exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00171,Towton,21X-GB-A-A0A0A-7,kWh/d,9180393
3124,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00174exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00174,Warburton,21X-GB-A-A0A0A-7,kWh/d,48784334
3125,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00168exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00168,Thornton Curtis,21X-GB-A-A0A0A-7,kWh/d,32962116
3126,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00169exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00169,Thrintoft,21X-GB-A-A0A0A-7,kWh/d,1605591
3127,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00170exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00170,Towlaw,21X-GB-A-A0A0A-7,kWh/d,165347
3128,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00173exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00173,Walesby,21X-GB-A-A0A0A-7,kWh/d,277622
3129,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00177exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00177,Wetheral,21X-GB-A-A0A0A-7,kWh/d,7472276
3130,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00176exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00176,Weston Point,21X-GB-A-A0A0A-7,kWh/d,432925
3131,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00175exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00175,West Winch,21X-GB-A-A0A0A-7,kWh/d,2399965
3132,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00178exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00178,Whitwell,21X-GB-A-A0A0A-7,kWh/d,35261926
3133,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00181exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00181,Winkfield (SO),21X-GB-A-A0A0A-7,kWh/d,1227438
3134,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00182exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00182,Yelverton,21X-GB-A-A0A0A-7,kWh/d,16549955
3135,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00180exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00180,Winkfield (SE),21X-GB-A-A0A0A-7,kWh/d,0
3136,exit,Provisional,1Physical Flowday2023-05-042023-05-05UK-TSO-0001DIS-00179exitkWh/d,31.0,UK-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,DIS-00179,Winkfield (NT),21X-GB-A-A0A0A-7,kWh/d,0
3137,exit,Confirmed,1Physical Flowday2023-05-042023-05-05DE-TSO-0008FNC-00199exitkWh/d,18.0,DE-TSO-0008,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,FNC-00199,Nowega Aggregation Customer,21X000000001049B,kWh/d,7956495
3138,entry,Confirmed,1Physical Flowday2023-05-042023-05-05DE-TSO-0008PRD-00234entrykWh/d,3.0,DE-TSO-0008,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,PRD-00234,Nowega Aggregation Production,21X000000001049B,kWh/d,37032353
3139,entry,Confirmed,1Physical Flowday2023-05-042023-05-05DE-TSO-0008UGS-00314entrykWh/d,6.0,DE-TSO-0008,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,0
3140,exit,Confirmed,1Physical Flowday2023-05-042023-05-05DE-TSO-0008UGS-00314exitkWh/d,6.0,DE-TSO-0008,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00314,UGS Empelde,21X000000001049B,kWh/d,2414720
3141,exit,Provisional,1Physical Flowday2023-05-042023-05-05DE-TSO-0003FNC-00029exitkWh/d,18.0,DE-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,FNC-00029,Aggregate NAP (industrial consumers) (ONTRAS),21X-DE-F-A0A0A-2,kWh/d,60422653.53
3142,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003LNG-00029entrykWh/d,2.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,LNG-00029,Fos (Tonkin/Cavaou),21X-FR-A-A0A0A-S,kWh/d,399233071
3143,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00115entrykWh/d,0.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,114226512
3144,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003LNG-00024entrykWh/d,2.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,LNG-00024,Montoir de Bretagne,21X-FR-A-A0A0A-S,kWh/d,242772716
3145,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00039exitkWh/d,14.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,251284822
3146,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00137exitkWh/d,0.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,39196421
3147,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00115exitkWh/d,0.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,
3148,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00039entrykWh/d,14.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,
3149,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00137entrykWh/d,0.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00137,Obergailbach (FR) / Medelsheim (DE),21X-FR-A-A0A0A-S,kWh/d,
3150,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00045entrykWh/d,1.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00045,Dunkerque,21X-FR-A-A0A0A-S,kWh/d,532318988
3151,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003LNG-00003entrykWh/d,2.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,341654141
3152,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003UGS-00285entrykWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,
3153,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003LNG-00003exitkWh/d,2.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,LNG-00003,Dunkerque LNG / PEG North,21X-FR-A-A0A0A-S,kWh/d,
3154,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003UGS-00285exitkWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00285,Nord-B / SEDIANE B,21X-FR-A-A0A0A-S,kWh/d,70188268
3155,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003UGS-00284exitkWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,150356269
3156,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003UGS-00286entrykWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,
3157,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003UGS-00284entrykWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00284,Nord-Ouest / SEDIANE,21X-FR-A-A0A0A-S,kWh/d,
3158,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003UGS-00286exitkWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,124942599
3159,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00526entrykWh/d,0.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,23141282
3160,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003UGS-00288entrykWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,
3161,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003UGS-00288exitkWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,38388639
3162,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00526exitkWh/d,0.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00526,VIRTUALYS,21X-FR-A-A0A0A-S,kWh/d,
3163,entry,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00541entrykWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,
3164,exit,Confirmed,1Physical Flowday2023-05-042023-05-05FR-TSO-0003ITP-00541exitkWh/d,6.0,FR-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00541,Atlantique,21X-FR-A-A0A0A-S,kWh/d,278500051
3165,entry,Provisional,1Physical Flowday2023-05-042023-05-05HR-TSO-0001PRD-00197entrykWh/d,3.0,HR-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,PRD-00197,Production (HR),21X-HR-A-A0A0A-4,kWh/d,15459714
3166,exit,Provisional,1Physical Flowday2023-05-042023-05-05HR-TSO-0001FNC-00018exitkWh/d,18.0,HR-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,FNC-00018,Final Consumers and Distribution (HR),21X-HR-A-A0A0A-4,kWh/d,67648179
3167,entry,Provisional,1Physical Flowday2023-05-042023-05-05HR-TSO-0001ITP-00042entrykWh/d,0.0,HR-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00042,Rogatec,21X-HR-A-A0A0A-4,kWh/d,4415055
3168,exit,Provisional,1Physical Flowday2023-05-042023-05-05HR-TSO-0001ITP-00011exitkWh/d,0.0,HR-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00011,Dravaszerdahely,21X-HR-A-A0A0A-4,kWh/d,28540000
3169,exit,Provisional,1Physical Flowday2023-05-042023-05-05HR-TSO-0001ITP-00042exitkWh/d,0.0,HR-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00042,Rogatec,21X-HR-A-A0A0A-4,kWh/d,0
3170,entry,Provisional,1Physical Flowday2023-05-042023-05-05HR-TSO-0001ITP-00011entrykWh/d,0.0,HR-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00011,Dravaszerdahely,21X-HR-A-A0A0A-4,kWh/d,0
3171,exit,Provisional,1Physical Flowday2023-05-042023-05-05HR-TSO-0001UGS-00028exitkWh/d,6.0,HR-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,0
3172,entry,Provisional,1Physical Flowday2023-05-042023-05-05HR-TSO-0001UGS-00028entrykWh/d,6.0,HR-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,0
3173,entry,Provisional,1Physical Flowday2023-05-042023-05-05HR-TSO-0001LNG-00032entrykWh/d,2.0,HR-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,LNG-00032,Croatia LNG,21X-HR-A-A0A0A-4,kWh/d,74160225
3174,entry,Confirmed,1Physical Flowday2023-05-042023-05-05AT-TSO-0001ITP-00079entrykWh/d,0.0,AT-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-AT-B-A0A0A-K,kWh/d,0
3175,entry,Provisional,1Physical Flowday2023-05-042023-05-05FI-TSO-0003LNG-00072entrykWh/d,2.0,FI-TSO-0003,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,LNG-00072,Inkoo LNG (FI),21X000000001393X,kWh/d,55004097.84
3176,entry,Confirmed,1Physical Flowday2023-05-042023-05-05IT-TSO-0001LNG-00069entrykWh/d,2.0,IT-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,LNG-00069,FSRU ITALIA_PIOMBINO TERMINAL,21X-IT-A-A0A0A-7,kWh/d,0
3177,exit,Provisional,1Physical Flowday2023-05-042023-05-05NL-TSO-0001UGS-00499exitkWh/d,15.0,NL-TSO-0001,2023-05-04T06:00:00+02:00,2023-05-05T06:00:00+02:00,day,UGS-00499,Epe (DE) (RWE-L) / Enschede (NL) (GTS),21X-NL-A-A0A0A-Z,kWh/d,0
