,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
95,exit,Confirmed,1Physical Flowday2023-01-012023-01-02IE-TSO-0001FNC-00044exitkWh/d,31.0,IE-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,5509905
96,entry,Confirmed,1Physical Flowday2023-01-012023-01-02IE-TSO-0001ITP-00298entrykWh/d,25.0,IE-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,22844444
97,entry,Confirmed,1Physical Flowday2023-01-012023-01-02IE-TSO-0001ITP-00222entrykWh/d,23.0,IE-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,537778
98,entry,Confirmed,1Physical Flowday2023-01-012023-01-02LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
99,exit,Confirmed,1Physical Flowday2023-01-012023-01-02LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,16323318
100,entry,Confirmed,1Physical Flowday2023-01-012023-01-02LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,105892081
101,exit,Confirmed,1Physical Flowday2023-01-012023-01-02LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,46788688
102,entry,Confirmed,1Physical Flowday2023-01-012023-01-02LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
103,exit,Confirmed,1Physical Flowday2023-01-012023-01-02LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,51947313
104,entry,Confirmed,1Physical Flowday2023-01-012023-01-02LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,46534479
105,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0001ITP-00096entrykWh/d,0.0,PL-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,18524940
106,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0001ITP-00096exitkWh/d,0.0,PL-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,0
107,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002UGS-00426entrykWh/d,6.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
108,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002UGS-00426exitkWh/d,6.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00426,IM Wierzchowice,21X-PL-A-A0A0A-B,kWh/d,0
109,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002UGS-00425entrykWh/d,6.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,28996590
110,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002UGS-00425exitkWh/d,6.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00425,GIM Sanok ,21X-PL-A-A0A0A-B,kWh/d,0
111,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002UGS-00424entrykWh/d,6.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,0
112,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002UGS-00424exitkWh/d,6.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00424,GIM Kawerna,21X-PL-A-A0A0A-B,kWh/d,38000000
113,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002UGS-00322entrykWh/d,6.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00322,Magazyn LNG Janowice,21X-PL-A-A0A0A-B,kWh/d,0
114,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002PRD-00153entrykWh/d,3.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,PRD-00153,Domestic Gas Fields (PL),21X-PL-A-A0A0A-B,kWh/d,32879877
115,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002FNC-00008entrykWh/d,3.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,FNC-00008,Nitrogen Removal Plants (PL),21X-PL-A-A0A0A-B,kWh/d,28888910
116,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002FNC-00007exitkWh/d,18.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,FNC-00007,Gas mixing facilities (PL),21X-PL-A-A0A0A-B,kWh/d,0
117,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002FNC-00002exitkWh/d,18.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,FNC-00002,Final Consumers H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,62825924
118,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002DIS-00013entrykWh/d,17.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,502635
119,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002DIS-00013exitkWh/d,17.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,DIS-00013,Aggregated Distribution - H-gas (PL),21X-PL-A-A0A0A-B,kWh/d,337098063
120,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002PRD-00218entrykWh/d,3.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,PRD-00218,Domestic Gas Fields - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,6986224
121,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002PRD-00219exitkWh/d,3.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,PRD-00219,Nitrogen Removal Plants - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,2285505
122,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002FNC-00040exitkWh/d,18.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,FNC-00040,Final Consumers - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,390057
123,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002DIS-00193entrykWh/d,17.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,4478271
124,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PL-TSO-0002DIS-00193exitkWh/d,17.0,PL-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,DIS-00193,Aggregated Distribution - L-gas (PL),21X-PL-A-A0A0A-B,kWh/d,9476392
125,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00539entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,16975897
126,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00539exitkWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00539,VIP Oberkappel,21X-DE-C-A0A0A-T,kWh/d,0
127,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00538entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00538,VIP Waidhaus,21X-DE-C-A0A0A-T,kWh/d,0
128,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00369entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
129,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00369exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00369,Epe (DE) (Nuon) / UGS Gronau-Epe L2,21X-DE-C-A0A0A-T,kWh/d,0
130,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009LNG-00066entrykWh/d,2.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,LNG-00066,"Wilhelmshaven, LNG-Terminal 1 (DE)",21X-DE-C-A0A0A-T,kWh/d,16881889
131,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
132,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,11716289.14
133,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
134,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,51580
135,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
136,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
137,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
138,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
139,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00349entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,0
140,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00349exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00349,"Etzel (DE) ESE / Friedeburg-Etzel, Bitzenlander Weg 3, UGS",21X-DE-C-A0A0A-T,kWh/d,172828207.5
141,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009PRD-00200entrykWh/d,3.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,PRD-00200,Production (OGE) (DE),21X-DE-C-A0A0A-T,kWh/d,0
142,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
143,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
144,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
145,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,9606390
146,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
147,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,17056319
148,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
149,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
150,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
151,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00353exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,2904.167
152,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00294exitkWh/d,14.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00294,Wallbach,21X-DE-C-A0A0A-T,kWh/d,4404.48
153,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00126entrykWh/d,1.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,649327372.2
154,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00047exitkWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
155,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
156,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,13404951
157,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
158,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
159,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00006exitkWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00006,Oberkappel (OGE),21X-DE-C-A0A0A-T,kWh/d,0
160,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,348719312.1
161,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00069entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00069,Waidhaus (OGE),21X-DE-C-A0A0A-T,kWh/d,0
162,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00614entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00614,VIP THE-ZTP,21X-DE-C-A0A0A-T,kWh/d,764365968.1
163,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00347exitkWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
164,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009UGS-00347entrykWh/d,6.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00347,"Etzel (DE) (EKB) / Friedeburg-Etzel, Bitzenlander Weg 2",21X-DE-C-A0A0A-T,kWh/d,0
165,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00103entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-DE-C-A0A0A-T,kWh/d,0
166,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,58407876.39
167,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00066entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,254748274.2
168,exit,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
169,entry,Provisional,1Physical Flowday2023-01-012023-01-02DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,49653811.53
170,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PT-TSO-0001UGS-00010entrykWh/d,6.0,PT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
171,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PT-TSO-0001UGS-00010exitkWh/d,6.0,PT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
172,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PT-TSO-0001FNC-00001exitkWh/d,18.0,PT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,FNC-00001,Final Consumers (PT),21X-PT-A-A0A0A-Y,kWh/d,21916827
173,exit,Confirmed,1Physical Flowday2023-01-012023-01-02PT-TSO-0001DIS-00001exitkWh/d,17.0,PT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,DIS-00001,Distribution (PT),21X-PT-A-A0A0A-Y,kWh/d,35554153
174,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PT-TSO-0001ITP-00286entrykWh/d,0.0,PT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,24819540
175,exit,Provisional,1Physical Flowday2023-01-012023-01-02PT-TSO-0001ITP-00286exitkWh/d,0.0,PT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
176,entry,Confirmed,1Physical Flowday2023-01-012023-01-02PT-TSO-0001LNG-00026entrykWh/d,2.0,PT-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,LNG-00026,Sines,21X-PT-A-A0A0A-Y,kWh/d,33015869
177,exit,Confirmed,1Physical Flowday2023-01-012023-01-02IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,537778
178,entry,Confirmed,1Physical Flowday2023-01-012023-01-02IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,201533333
179,entry,Provisional,1Physical Flowday2023-01-012023-01-02DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,1138516
180,entry,Provisional,1Physical Flowday2023-01-012023-01-02DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,38445380
181,exit,Provisional,1Physical Flowday2023-01-012023-01-02DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
182,entry,Provisional,1Physical Flowday2023-01-012023-01-02DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
183,exit,Provisional,1Physical Flowday2023-01-012023-01-02DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,150337410
184,entry,Provisional,1Physical Flowday2023-01-012023-01-02DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,177054507
185,entry,Confirmed,1Physical Flowday2023-01-012023-01-02SK-TSO-0001ITP-00421entrykWh/d,14.0,SK-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
186,exit,Confirmed,1Physical Flowday2023-01-012023-01-02SK-TSO-0001ITP-00421exitkWh/d,14.0,SK-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,61903323
187,entry,Confirmed,1Physical Flowday2023-01-012023-01-02SK-TSO-0001ITP-00027entrykWh/d,0.0,SK-TSO-0001,2023-01-01T06:00:00+01:00,2023-01-02T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,50913000
