,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
8216,exit,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001ITP-00278exitkWh/d,14.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00278,Bizzarone,21X-IT-A-A0A0A-7,kWh/d,1258362
8217,exit,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001ITP-00283exitkWh/d,14.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00283,Rep. San Marino,21X-IT-A-A0A0A-7,kWh/d,766209
8218,exit,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001ITP-00288exitkWh/d,5.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00288,SRG Delivery to other transmission networks,21X-IT-A-A0A0A-7,kWh/d,30967245
8219,entry,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001LNG-00004entrykWh/d,2.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,LNG-00004,OLT LNG / Livorno,21X-IT-A-A0A0A-7,kWh/d,155010152
8220,entry,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001LNG-00015entrykWh/d,2.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,LNG-00015,Cavarzere (Porto Levante / Adriatic LNG),21X-IT-A-A0A0A-7,kWh/d,235356290
8221,entry,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001LNG-00019entrykWh/d,2.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,LNG-00019,Panigaglia,21X-IT-A-A0A0A-7,kWh/d,78993315
8222,entry,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001PRD-00154entrykWh/d,3.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,PRD-00154,IT - Indigenous Production,21X-IT-A-A0A0A-7,kWh/d,129117316
8223,entry,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001UGS-00008entrykWh/d,6.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,0
8224,exit,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001UGS-00008exitkWh/d,6.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,648672779
8225,entry,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001UGS-00023entrykWh/d,6.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,0
8226,exit,Confirmed,1Physical Flowday2019-07-102019-07-11IT-TSO-0001UGS-00023exitkWh/d,6.0,IT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,53069944
8227,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,6470543
8228,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LT-TSO-0001ITP-00054entrykWh/d,,LT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
8229,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LT-TSO-0001ITP-00054exitkWh/d,,LT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,6767865
8230,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LT-TSO-0001ITP-00085entrykWh/d,,LT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,0
8231,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LT-TSO-0001LNG-00030entrykWh/d,,LT-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,59898109
8232,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LU-TSO-0001DIS-00194entrykWh/d,17.0,LU-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,0
8233,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LU-TSO-0001DIS-00194exitkWh/d,17.0,LU-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,5154499
8234,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LU-TSO-0001FNC-00041entrykWh/d,18.0,LU-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,FNC-00041,Industrial Clients (LU),21X000000001333E,kWh/d,0
8235,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LU-TSO-0001FNC-00041exitkWh/d,18.0,LU-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,FNC-00041,Industrial Clients (LU),21X000000001333E,kWh/d,10570377
8236,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LU-TSO-0001ITP-00072entrykWh/d,0.0,LU-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
8237,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LU-TSO-0001ITP-00072exitkWh/d,0.0,LU-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
8238,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LU-TSO-0001ITP-00113entrykWh/d,5.0,LU-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,16194737
8239,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LU-TSO-0001ITP-00113exitkWh/d,5.0,LU-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,0
8240,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LV-TSO-0001ITP-00053entrykWh/d,0.0,LV-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00053,Karksi,21X000000001379R,kWh/d,0
8241,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LV-TSO-0001ITP-00053exitkWh/d,0.0,LV-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00053,Karksi,21X000000001379R,kWh/d,0
8242,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LV-TSO-0001ITP-00054entrykWh/d,0.0,LV-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,0
8243,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LV-TSO-0001ITP-00054exitkWh/d,0.0,LV-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,6767865
8244,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LV-TSO-0001ITP-00100entrykWh/d,1.0,LV-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00100,Korneti,21X000000001379R,kWh/d,147516824
8245,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LV-TSO-0001ITP-00100exitkWh/d,1.0,LV-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00100,Korneti,21X000000001379R,kWh/d,0
8246,entry,Confirmed,1Physical Flowday2019-07-102019-07-11LV-TSO-0001UGS-00029entrykWh/d,6.0,LV-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00029,Incukalns (LV),21X000000001379R,kWh/d,0
8247,exit,Confirmed,1Physical Flowday2019-07-102019-07-11LV-TSO-0001UGS-00029exitkWh/d,6.0,LV-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00029,Incukalns (LV),21X000000001379R,kWh/d,116769652
8248,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001DIS-00187exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,DIS-00187,Local Distribution Companies (LDC) (NL),21X-NL-A-A0A0A-Z,kWh/d,213782910.2
8249,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001FNC-00013exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,FNC-00013,Industrial Consumers (NL),21X-NL-A-A0A0A-Z,kWh/d,618468318.8
8250,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001FNC-00014exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,FNC-00014,Private Distribution Companies (PDC) (NL),21X-NL-A-A0A0A-Z,kWh/d,15178116.6
8251,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00025exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00025,Bocholtz-Vetschau,21X-NL-A-A0A0A-Z,kWh/d,0
8252,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00038exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00038,Hilvarenbeek,21X-NL-A-A0A0A-Z,kWh/d,210853302.7
8253,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00071exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00071,Haanrade,21X-NL-A-A0A0A-Z,kWh/d,831873
8254,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00076entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,224553888.9
8255,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00076exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,0
8256,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00078exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-NL-A-A0A0A-Z,kWh/d,25955930.8
8257,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00088exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00088,Zandvliet H-gas,21X-NL-A-A0A0A-Z,kWh/d,29404166.7
8258,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00101entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,126197500
8259,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00101exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,0
8260,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00102entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,5894.7
8261,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00102exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,20611.4
8262,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00103entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,216575680.7
8263,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00103exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,0
8264,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00107exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,1111.2
8265,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00118exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X-NL-A-A0A0A-Z,kWh/d,15108671.3
8266,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00151exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00151,Vlieghuis,21X-NL-A-A0A0A-Z,kWh/d,53279684.5
8267,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00160entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00160,Emden (EPT1) (GTS),21X-NL-A-A0A0A-Z,kWh/d,527198055.3
8268,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00169exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00169,Bocholtz,21X-NL-A-A0A0A-Z,kWh/d,189042221.7
8269,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00244exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00244,Tegelen,21X-NL-A-A0A0A-Z,kWh/d,0
8270,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00258exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-NL-A-A0A0A-Z,kWh/d,51305835.9
8271,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00259exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00259,Zevenaar,21X-NL-A-A0A0A-Z,kWh/d,205603426.2
8272,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001ITP-00305exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00305,Dinxperlo,21X-NL-A-A0A0A-Z,kWh/d,7021.7
8273,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001LNG-00027entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,LNG-00027,Gate Terminal (I),21X-NL-A-A0A0A-Z,kWh/d,230560833.3
8274,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001PRD-00196entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,PRD-00196,Production (NL),21X-NL-A-A0A0A-Z,kWh/d,429568972.4
8275,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00001entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8276,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00001exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8277,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00138entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,0
8278,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00138exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,0
8279,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00145entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,0
8280,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00145exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,118223416.1
8281,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00146entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,0
8282,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00146exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,9368.6
8283,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00149entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,6833472.2
8284,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00149exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,44911666.7
8285,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00160entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
8286,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00160exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
8287,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00265entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,12575972.2
8288,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00265exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8289,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00266entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8290,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00266exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,3693611.1
8291,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00267entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,10275277.8
8292,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00267exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,0
8293,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00268entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00268,Nüttermoor H-1 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8294,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00268exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00268,Nüttermoor H-1 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8295,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00269entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8296,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00269exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,833.3
8297,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00270entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8298,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00270exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,1666.7
8299,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00271entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,3292500
8300,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00271exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,416.7
8301,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00395entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,18820833.3
8302,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00395exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8303,entry,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00396entrykWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
8304,exit,Provisional,1Physical Flowday2019-07-102019-07-11NL-TSO-0001UGS-00396exitkWh/d,,NL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,UGS-00396,Jemgum (DE) (EWE) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,16768055.6
8305,entry,Confirmed,1Physical Flowday2019-07-102019-07-11PL-TSO-0001ITP-00096entrykWh/d,0.0,PL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,2555702
8306,exit,Confirmed,1Physical Flowday2019-07-102019-07-11PL-TSO-0001ITP-00096exitkWh/d,0.0,PL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00096,Mallnow,21V000000000003V,kWh/d,507297756
8307,entry,Confirmed,1Physical Flowday2019-07-102019-07-11PL-TSO-0001ITP-00104entrykWh/d,1.0,PL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00104,Kondratki,21V000000000003V,kWh/d,583490121
8308,entry,Confirmed,1Physical Flowday2019-07-102019-07-11PL-TSO-0001ITP-00293entrykWh/d,5.0,PL-TSO-0001,2019-07-10T06:00:00+02:00,2019-07-11T06:00:00+02:00,day,ITP-00293,Point of Interconnection (PWP) (PL),21V000000000003V,kWh/d,0
