,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
1304,entry,Confirmed,1Physical Flowday2019-02-022019-02-03FR-TSO-0003UGS-00286entrykWh/d,,FR-TSO-0003,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,56148738
1305,exit,Confirmed,1Physical Flowday2019-02-022019-02-03FR-TSO-0003UGS-00286exitkWh/d,,FR-TSO-0003,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00286,Nord-Est / SERENE Nord,21X-FR-A-A0A0A-S,kWh/d,
1306,entry,Confirmed,1Physical Flowday2019-02-022019-02-03FR-TSO-0003UGS-00287entrykWh/d,,FR-TSO-0003,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00287,Sud-Atlantique,21X-FR-A-A0A0A-S,kWh/d,94587376
1307,exit,Confirmed,1Physical Flowday2019-02-022019-02-03FR-TSO-0003UGS-00287exitkWh/d,,FR-TSO-0003,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00287,Sud-Atlantique,21X-FR-A-A0A0A-S,kWh/d,
1308,entry,Confirmed,1Physical Flowday2019-02-022019-02-03FR-TSO-0003UGS-00288entrykWh/d,,FR-TSO-0003,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,
1309,exit,Confirmed,1Physical Flowday2019-02-022019-02-03FR-TSO-0003UGS-00288exitkWh/d,,FR-TSO-0003,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00288,Sud-Est / SALINE,21X-FR-A-A0A0A-S,kWh/d,13146970
1310,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00018exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00018,Agioi Theodoroi,21X-GR-A-A0A0A-G,kWh/d,15741
1311,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00019exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00019,Alexandroupolis,21X-GR-A-A0A0A-G,kWh/d,116529
1312,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00020exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00020,Aliveri (PPC),21X-GR-A-A0A0A-G,kWh/d,12699165
1313,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00021exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00021,Aloyminion,21X-GR-A-A0A0A-G,kWh/d,10040047
1314,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00022exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00022,Aloyminion II,21X-GR-A-A0A0A-G,kWh/d,10958391
1315,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00023exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00023,Aloyminion III,21X-GR-A-A0A0A-G,kWh/d,2202456
1316,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00024exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00024,Athens,21X-GR-A-A0A0A-G,kWh/d,16619949
1317,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00025exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00025,Drama,21X-GR-A-A0A0A-G,kWh/d,905563
1318,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00026exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00026,ELPE,21X-GR-A-A0A0A-G,kWh/d,885854
1319,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00027exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00027,Energiaki Thess. (ELPE),21X-GR-A-A0A0A-G,kWh/d,0
1320,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00028exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00028,Heron II,21X-GR-A-A0A0A-G,kWh/d,5783150
1321,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00029exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00029,Heronas,21X-GR-A-A0A0A-G,kWh/d,180
1322,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00030exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00030,Karditsa,21X-GR-A-A0A0A-G,kWh/d,764721
1323,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00031exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00031,Katerini,21X-GR-A-A0A0A-G,kWh/d,317157
1324,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00032exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00032,Kavala,21X-GR-A-A0A0A-G,kWh/d,0
1325,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00033exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00033,Keratsini(PPC),21X-GR-A-A0A0A-G,kWh/d,0
1326,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00034exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00034,Kilkis,21X-GR-A-A0A0A-G,kWh/d,214031
1327,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00035exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00035,Kokkina,21X-GR-A-A0A0A-G,kWh/d,189407
1328,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00036exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00036,Komotini,21X-GR-A-A0A0A-G,kWh/d,164203
1329,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00037exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00037,Komotini(PPC),21X-GR-A-A0A0A-G,kWh/d,0
1330,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00038exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00038,Lamia,21X-GR-A-A0A0A-G,kWh/d,30632
1331,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00039exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00039,Larissa,21X-GR-A-A0A0A-G,kWh/d,3522698
1332,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00040exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00040,Lavrio(PPC),21X-GR-A-A0A0A-G,kWh/d,9399468
1333,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00041exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00041,Motor Oil,21X-GR-A-A0A0A-G,kWh/d,7487641
1334,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00042exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00042,Motor Oil II,21X-GR-A-A0A0A-G,kWh/d,9678625
1335,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00043exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00043,Oinofyta,21X-GR-A-A0A0A-G,kWh/d,2500207
1336,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00044exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00044,Platy,21X-GR-A-A0A0A-G,kWh/d,241738
1337,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00045exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00045,SALFA Ano Liossia,21X-GR-A-A0A0A-G,kWh/d,249641
1338,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00046exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00046,SALFA Anthousa,21X-GR-A-A0A0A-G,kWh/d,120177
1339,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00047exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00047,Serres,21X-GR-A-A0A0A-G,kWh/d,890406
1340,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00048exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00048,Spata,21X-GR-A-A0A0A-G,kWh/d,268747
1341,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00049exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00049,Thessaloniki,21X-GR-A-A0A0A-G,kWh/d,14115054
1342,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00050exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00050,Thisvi,21X-GR-A-A0A0A-G,kWh/d,405119
1343,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00051exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00051,Thriassio,21X-GR-A-A0A0A-G,kWh/d,562119
1344,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00052exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00052,Trikala,21X-GR-A-A0A0A-G,kWh/d,724389
1345,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00053exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00053,VFL,21X-GR-A-A0A0A-G,kWh/d,4592776
1346,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00054exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00054,VIPE Larissa,21X-GR-A-A0A0A-G,kWh/d,132866
1347,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00055exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00055,Volos,21X-GR-A-A0A0A-G,kWh/d,2839578
1348,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001DIS-00056exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00056,Xanthi,21X-GR-A-A0A0A-G,kWh/d,120176
1349,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001FNC-00038exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,FNC-00038,Megalopoli (PPC),21X-GR-A-A0A0A-G,kWh/d,11063467
1350,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001FNC-00039exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,FNC-00039,ELPE (HAR),21X-GR-A-A0A0A-G,kWh/d,1919598
1351,entry,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001ITP-00046entrykWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00046,Kipi (TR) / Kipi (GR),21X-GR-A-A0A0A-G,kWh/d,12783988
1352,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001ITP-00046exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00046,Kipi (TR) / Kipi (GR),21X-GR-A-A0A0A-G,kWh/d,0
1353,entry,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001ITP-00128entrykWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-GR-A-A0A0A-G,kWh/d,91891803
1354,exit,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001ITP-00128exitkWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-GR-A-A0A0A-G,kWh/d,0
1355,entry,Confirmed,1Physical Flowday2019-02-022019-02-03GR-TSO-0001LNG-00014entrykWh/d,,GR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,LNG-00014,Agia Triada,21X-GR-A-A0A0A-G,kWh/d,39473067
1356,exit,Provisional,1Physical Flowday2019-02-022019-02-03HR-TSO-0001FNC-00018exitkWh/d,,HR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,FNC-00018,Final Consumers and Distribution (HR),21X-HR-A-A0A0A-4,kWh/d,94545495
1357,entry,Provisional,1Physical Flowday2019-02-022019-02-03HR-TSO-0001ITP-00011entrykWh/d,,HR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HR-A-A0A0A-4,kWh/d,47267427
1358,entry,Provisional,1Physical Flowday2019-02-022019-02-03HR-TSO-0001ITP-00042entrykWh/d,,HR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00042,Rogatec,21X-HR-A-A0A0A-4,kWh/d,12362317
1359,entry,Provisional,1Physical Flowday2019-02-022019-02-03HR-TSO-0001PRD-00197entrykWh/d,,HR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,PRD-00197,Production (HR),21X-HR-A-A0A0A-4,kWh/d,28403296
1360,entry,Provisional,1Physical Flowday2019-02-022019-02-03HR-TSO-0001UGS-00028entrykWh/d,,HR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,8183471
1361,exit,Provisional,1Physical Flowday2019-02-022019-02-03HR-TSO-0001UGS-00028exitkWh/d,,HR-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00028,UGS Croatia,21X-HR-A-A0A0A-4,kWh/d,0
1362,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001DIS-00196exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00196,Aggregated Distribution (HU),21X-HU-A-A0A0A-8,kWh/d,347651894
1363,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001FNC-00200exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,FNC-00200,Aggregated Final Consumers (HU),21X-HU-A-A0A0A-8,kWh/d,65999245
1364,entry,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001ITP-00011entrykWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,0
1365,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001ITP-00011exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,47280000
1366,entry,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001ITP-00032entrykWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,0
1367,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001ITP-00032exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,43769000
1368,entry,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001ITP-00043entrykWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,136466933
1369,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001ITP-00043exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,0
1370,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001ITP-00055exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00055,Kiskundorozsma (HU>RS),21X-HU-A-A0A0A-8,kWh/d,105441000
1371,entry,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001ITP-00095entrykWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00095,Beregdaróc 1400 (HU) - Beregovo (UA) (UA>HU),21X-HU-A-A0A0A-8,kWh/d,316876000
1372,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001ITP-00307exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00307,Beregdaróc 800 (HU) - Beregovo (UA) (HU>UA),21X-HU-A-A0A0A-8,kWh/d,21850000
1373,entry,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001PRD-00157entrykWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,PRD-00157,Production H-Gas MOL,21X-HU-A-A0A0A-8,kWh/d,53435941
1374,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001PRD-00235exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,PRD-00235,Exit for Blending (HU),21X-HU-A-A0A0A-8,kWh/d,14312960
1375,entry,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001PRD-00236entrykWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,PRD-00236,Aggregated Single Production (HU),21X-HU-A-A0A0A-8,kWh/d,9010342
1376,entry,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001UGS-00020entrykWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,145168709
1377,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001UGS-00020exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,483
1378,entry,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001UGS-00021entrykWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,0
1379,exit,Provisional,1Physical Flowday2019-02-022019-02-03HU-TSO-0001UGS-00021exitkWh/d,,HU-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,0
1380,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IE-TSO-0001FNC-00044exitkWh/d,,IE-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,6337132
1381,entry,Confirmed,1Physical Flowday2019-02-022019-02-03IE-TSO-0001ITP-00222entrykWh/d,,IE-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,
1382,entry,Confirmed,1Physical Flowday2019-02-022019-02-03IE-TSO-0001ITP-00298entrykWh/d,,IE-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,24551111
1383,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IE-TSO-0002ITP-00222exitkWh/d,,IE-TSO-0002,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,
1384,entry,Confirmed,1Physical Flowday2019-02-022019-02-03IE-TSO-0002ITP-00495entrykWh/d,,IE-TSO-0002,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,178355556
1385,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001DIS-00005exitkWh/d,17.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,DIS-00005,Distribution (IT),21X-IT-A-A0A0A-7,kWh/d,1863073432
1386,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001FNC-00005exitkWh/d,18.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,FNC-00005,Industrial Consumers (IT),21X-IT-A-A0A0A-7,kWh/d,422640327
1387,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001FNC-00006exitkWh/d,18.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,FNC-00006,Thermal Plants (IT),21X-IT-A-A0A0A-7,kWh/d,610349125
1388,entry,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00040entrykWh/d,0.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-IT-A-A0A0A-7,kWh/d,943374288
1389,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00040exitkWh/d,0.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-IT-A-A0A0A-7,kWh/d,0
1390,entry,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00049entrykWh/d,0.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,0
1391,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00049exitkWh/d,0.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,0
1392,entry,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00074entrykWh/d,1.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00074,Gela,21X-IT-A-A0A0A-7,kWh/d,135381232
1393,entry,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00093entrykWh/d,1.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00093,Mazara del Vallo,21X-IT-A-A0A0A-7,kWh/d,446541598
1394,entry,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00136entrykWh/d,14.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,131498831
1395,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00136exitkWh/d,14.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,0
1396,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00278exitkWh/d,14.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00278,Bizzarone,21X-IT-A-A0A0A-7,kWh/d,6522416
1397,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00283exitkWh/d,5.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00283,Rep. San Marino,21X-IT-A-A0A0A-7,kWh/d,2442452
1398,exit,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001ITP-00288exitkWh/d,5.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,ITP-00288,SRG Delivery to other transmission networks,21X-IT-A-A0A0A-7,kWh/d,65944927
1399,entry,Confirmed,1Physical Flowday2019-02-022019-02-03IT-TSO-0001LNG-00004entrykWh/d,2.0,IT-TSO-0001,2019-02-02T06:00:00+01:00,2019-02-03T06:00:00+01:00,day,LNG-00004,OLT LNG / Livorno,21X-IT-A-A0A0A-7,kWh/d,4457327
