,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
319,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00351entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
320,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00351exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00351,"Etzel (DE) (Crystal) / Friedeburg-Etzel, Bitzenlander Weg 4",21X-DE-C-A0A0A-T,kWh/d,0
321,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00353entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,0
322,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00353exitkWh/d,,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00353,"Etzel (DE) EGL / Friedeburg-Etzel, Schienenstrang, EGL",21X-DE-C-A0A0A-T,kWh/d,54226.255
323,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00355entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,0
324,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00355exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00355,UGS Bierwang,21X-DE-C-A0A0A-T,kWh/d,30965521
325,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00357entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,0
326,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00357exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00357,UGS Breitbrunn,21X-DE-C-A0A0A-T,kWh/d,52323586
327,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00359entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,0
328,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00359exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00359,Epe (DE) (Uniper) H-Gas / UGS Epe H (OGE),21X-DE-C-A0A0A-T,kWh/d,64386224.04
329,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00361entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
330,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00361exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00361,Epe (DE) (Uniper) L-Gas / UGS Epe L (OGE),21X-DE-C-A0A0A-T,kWh/d,0
331,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00363entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,0
332,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00363exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00363,UGS Eschenfelden,21X-DE-C-A0A0A-T,kWh/d,3325393.313
333,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00365entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
334,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00365exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00365,Epe (DE) (Trianel) / UGS Gronau-Epe H1,21X-DE-C-A0A0A-T,kWh/d,0
335,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00367entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
336,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00367exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00367,Epe (DE) (innogy) L-Gas / UGS Gronau-Epe L1,21X-DE-C-A0A0A-T,kWh/d,0
337,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00379entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,0
338,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00379exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00379,Etzel (DE) (EKB) / UGS Etzel (GUD),21X-DE-C-A0A0A-T,kWh/d,4933055.555
339,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00444entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,0
340,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00444exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00444,Zone MND / OGE (DE),21X-DE-C-A0A0A-T,kWh/d,5918736
341,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00471entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
342,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00471exitkWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00471,Speicher Etzel Crystal GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
343,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00472entrykWh/d,6.0,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,0
344,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0009UGS-00472exitkWh/d,,DE-TSO-0009,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00472,Speicher Etzel EGL GASPOOL,21X-DE-C-A0A0A-T,kWh/d,54226.255
345,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010FNC-00042exitkWh/d,18.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,FNC-00042,Final Consumers aggregated,21X-DE-A-A0A0A-A,kWh/d,31340377
346,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010ITP-00007entrykWh/d,0.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,109320326
347,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010ITP-00007exitkWh/d,0.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,0
348,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010ITP-00019entrykWh/d,0.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
349,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010ITP-00291exitkWh/d,0.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00291,VIP Kiefersfelden-Pfronten,21X-DE-A-A0A0A-A,kWh/d,9074178
350,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010ITP-00308entrykWh/d,15.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,0
351,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010ITP-00308exitkWh/d,15.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00308,Haiming 2-RAGES/bn,21X-DE-A-A0A0A-A,kWh/d,110462338
352,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010UGS-00273entrykWh/d,15.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,0
353,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010UGS-00273exitkWh/d,15.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,110462338
354,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010UGS-00274entrykWh/d,15.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,0
355,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010UGS-00274exitkWh/d,15.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,141473577
356,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010UGS-00294entrykWh/d,6.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,0
357,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010UGS-00294exitkWh/d,6.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,32347787
358,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010UGS-00301entrykWh/d,6.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,0
359,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0010UGS-00301exitkWh/d,6.0,DE-TSO-0010,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00301,Wolfersberg UGS,21X-DE-A-A0A0A-A,kWh/d,0
360,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0014FNC-00046exitkWh/d,18.0,DE-TSO-0014,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,FNC-00046,Final Consumers Aggregated (exit) (DE),21X000000001163D,kWh/d,1481416
361,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0014ITP-00203entrykWh/d,,DE-TSO-0014,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00203,Lampertheim IV,21X000000001163D,kWh/d,0
362,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0014ITP-00227exitkWh/d,0.0,DE-TSO-0014,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00227,RC Lindau,21X000000001163D,kWh/d,7251931
363,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0014ITP-00228exitkWh/d,,DE-TSO-0014,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00228,RC Basel,21X000000001163D,kWh/d,768163
364,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0014ITP-00229exitkWh/d,,DE-TSO-0014,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00229,RC Thayngen-Fallentor,21X000000001163D,kWh/d,0
365,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0014UGS-00316entrykWh/d,,DE-TSO-0014,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,0
366,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0014UGS-00316exitkWh/d,,DE-TSO-0014,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00316,UGS Fronhofen,21X000000001163D,kWh/d,0
367,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0016ITP-00251entrykWh/d,1.0,DE-TSO-0016,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00251,Greifswald / OPAL,21X0000000011845,kWh/d,1056787560
368,exit,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0016ITP-00452exitkWh/d,0.0,DE-TSO-0016,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00452,Brandov / OPAL,21X0000000011845,kWh/d,983535651
369,entry,Confirmed,1Physical Flowday2019-05-012019-05-02DE-TSO-0017ITP-00247entrykWh/d,1.0,DE-TSO-0017,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00247,Greifswald / NEL,21X000000001143J,kWh/d,699390467
370,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0018ITP-00297entrykWh/d,,DE-TSO-0018,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,699369403
371,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0018ITP-00297exitkWh/d,,DE-TSO-0018,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00297,Greifswald / Fluxys Deutschland,21X0000000012388,kWh/d,0
372,entry,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0018ITP-00517entrykWh/d,,DE-TSO-0018,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
373,exit,Provisional,1Physical Flowday2019-05-012019-05-02DE-TSO-0018ITP-00517exitkWh/d,,DE-TSO-0018,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00517,Achim II,21X0000000012388,kWh/d,0
374,entry,Provisional,1Physical Flowday2019-05-012019-05-02DK-TSO-0001ITP-00097entrykWh/d,5.0,DK-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00097,Nybro,10X1001A1001A248,kWh/d,130039737
375,entry,Provisional,1Physical Flowday2019-05-012019-05-02DK-TSO-0001ITP-00135entrykWh/d,0.0,DK-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,0
376,exit,Provisional,1Physical Flowday2019-05-012019-05-02DK-TSO-0001ITP-00135exitkWh/d,0.0,DK-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00135,Ellund,10X1001A1001A248,kWh/d,9083071
377,exit,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001FNC-00037exitkWh/d,18.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,FNC-00037,Estonia Final Consumers Point,10X1001A1001A39W,kWh/d,7621598.22
378,entry,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001ITP-00053entrykWh/d,0.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00053,Karksi,10X1001A1001A39W,kWh/d,0
379,entry,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001ITP-00100entrykWh/d,1.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,1166994.959
380,exit,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001ITP-00100exitkWh/d,1.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00100,Korneti,10X1001A1001A39W,kWh/d,86911041.21
381,entry,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001ITP-00187entrykWh/d,1.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,7725407
382,exit,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001ITP-00187exitkWh/d,1.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00187,Värska,10X1001A1001A39W,kWh/d,0
383,entry,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001ITP-00243entrykWh/d,1.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
384,exit,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001ITP-00243exitkWh/d,1.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00243,Narva,10X1001A1001A39W,kWh/d,0
385,entry,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001ITP-00493entrykWh/d,14.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,86911041.21
386,exit,Confirmed,1Physical Flowday2019-05-012019-05-02EE-TSO-0001ITP-00493exitkWh/d,14.0,EE-TSO-0001,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00493,Misso Izborsk,10X1001A1001A39W,kWh/d,1166994.959
387,exit,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006FNC-00043exitkWh/d,18.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,FNC-00043,Aggregated Distribution + Final Customers Exits (ES),21X000000001254A,kWh/d,557574436
388,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006ITP-00048entrykWh/d,1.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00048,Almería,21X000000001254A,kWh/d,179895227
389,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006ITP-00082entrykWh/d,1.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00082,Tarifa,21X000000001254A,kWh/d,94417994
390,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006ITP-00286entrykWh/d,0.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,15244347
391,exit,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006ITP-00286exitkWh/d,0.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00286,VIP IBERICO,21X000000001254A,kWh/d,45103547
392,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006ITP-00304entrykWh/d,0.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,107456817
393,exit,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006ITP-00304exitkWh/d,0.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X000000001254A,kWh/d,0
394,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006LNG-00012entrykWh/d,2.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,LNG-00012,Barcelona,21X000000001254A,kWh/d,175706866
395,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006LNG-00013entrykWh/d,2.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,LNG-00013,Bilbao,21X000000001254A,kWh/d,174182140
396,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006LNG-00018entrykWh/d,2.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,LNG-00018,Huelva,21X000000001254A,kWh/d,100901061
397,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006LNG-00022entrykWh/d,2.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,LNG-00022,Cartagena,21X000000001254A,kWh/d,3665136
398,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006LNG-00023entrykWh/d,2.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,LNG-00023,Sagunto,21X000000001254A,kWh/d,2628582
399,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006PRD-00231entrykWh/d,3.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,PRD-00231,Aggregated Production Sites (ES),21X000000001254A,kWh/d,4632607
400,entry,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006UGS-00024entrykWh/d,6.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,0
401,exit,Confirmed,1Physical Flowday2019-05-012019-05-02ES-TSO-0006UGS-00024exitkWh/d,6.0,ES-TSO-0006,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00024,BASIC UGS - AASS Unificado,21X000000001254A,kWh/d,34765
402,exit,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0002DIS-00188exitkWh/d,,FR-TSO-0002,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,DIS-00188,TEREGA Delivery Pool - Distribution (FR),21X-FR-B-A0A0A-J,kWh/d,34390787
403,exit,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0002FNC-00015exitkWh/d,,FR-TSO-0002,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,FNC-00015,TEREGA Delivery Pool - Industrials (FR),21X-FR-B-A0A0A-J,kWh/d,13038065
404,entry,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0002ITP-00304entrykWh/d,,FR-TSO-0002,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,0
405,exit,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0002ITP-00304exitkWh/d,,FR-TSO-0002,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,98357130
406,entry,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0002UGS-00017entrykWh/d,,FR-TSO-0002,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,111862591
407,exit,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0002UGS-00017exitkWh/d,,FR-TSO-0002,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,385533593
408,exit,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0003DIS-00197exitkWh/d,,FR-TSO-0003,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,DIS-00197,GRTgaz aggregated distribution consumers,21X-FR-A-A0A0A-S,kWh/d,321003455
409,exit,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0003FNC-00201exitkWh/d,,FR-TSO-0003,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,FNC-00201,GRTgaz aggregated industrial consumers,21X-FR-A-A0A0A-S,kWh/d,484547564
410,entry,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0003ITP-00039entrykWh/d,,FR-TSO-0003,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,
411,exit,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0003ITP-00039exitkWh/d,,FR-TSO-0003,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00039,Oltingue (FR) / Rodersdorf (CH),21X-FR-A-A0A0A-S,kWh/d,240775288
412,entry,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0003ITP-00045entrykWh/d,,FR-TSO-0003,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00045,Dunkerque,21X-FR-A-A0A0A-S,kWh/d,581353465
413,entry,Confirmed,1Physical Flowday2019-05-012019-05-02FR-TSO-0003ITP-00115entrykWh/d,,FR-TSO-0003,2019-05-01T06:00:00+02:00,2019-05-02T06:00:00+02:00,day,ITP-00115,Blaregnies L (BE) / Taisnières B (FR),21X-FR-A-A0A0A-S,kWh/d,192423839
