,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
511,exit,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00040exitkWh/d,0.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00040,Tarvisio (IT) / Arnoldstein (AT),21X-IT-A-A0A0A-7,kWh/d,0
512,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00049entrykWh/d,0.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,0
513,exit,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00049exitkWh/d,0.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-IT-A-A0A0A-7,kWh/d,0
514,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00074entrykWh/d,1.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00074,Gela,21X-IT-A-A0A0A-7,kWh/d,163711898
515,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00093entrykWh/d,1.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00093,Mazara del Vallo,21X-IT-A-A0A0A-7,kWh/d,229864730
516,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00136entrykWh/d,14.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,190073457
517,exit,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00136exitkWh/d,14.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00136,Griespass (CH) / Passo Gries (IT),21X-IT-A-A0A0A-7,kWh/d,0
518,exit,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00278exitkWh/d,14.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00278,Bizzarone,21X-IT-A-A0A0A-7,kWh/d,1590933
519,exit,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00283exitkWh/d,14.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00283,Rep. San Marino,21X-IT-A-A0A0A-7,kWh/d,656815
520,exit,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001ITP-00288exitkWh/d,5.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00288,SRG Delivery to other transmission networks,21X-IT-A-A0A0A-7,kWh/d,33787513
521,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001LNG-00004entrykWh/d,2.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,LNG-00004,OLT LNG / Livorno,21X-IT-A-A0A0A-7,kWh/d,75862452
522,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001LNG-00015entrykWh/d,2.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,LNG-00015,Cavarzere (Porto Levante / Adriatic LNG),21X-IT-A-A0A0A-7,kWh/d,281796103
523,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001LNG-00019entrykWh/d,2.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,LNG-00019,Panigaglia,21X-IT-A-A0A0A-7,kWh/d,116849754
524,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001PRD-00154entrykWh/d,3.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,PRD-00154,IT - Indigenous Production,21X-IT-A-A0A0A-7,kWh/d,125077403
525,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001UGS-00008entrykWh/d,6.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,899169
526,exit,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001UGS-00008exitkWh/d,6.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00008,UGS - IT - Snam Rete Gas/STOGIT,21X-IT-A-A0A0A-7,kWh/d,121933303
527,entry,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001UGS-00023entrykWh/d,6.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,0
528,exit,Confirmed,1Physical Flowday2019-10-012019-10-02IT-TSO-0001UGS-00023exitkWh/d,6.0,IT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00023,UGS - IT - Snam Rete Gas/Edison,21X-IT-A-A0A0A-7,kWh/d,8410583
529,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,73605323
530,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
531,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
532,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,81674494
533,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,56830102
534,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LU-TSO-0001DIS-00194entrykWh/d,17.0,LU-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,0
535,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LU-TSO-0001DIS-00194exitkWh/d,17.0,LU-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,DIS-00194,Public Distribution (LU),21X000000001333E,kWh/d,9293413
536,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LU-TSO-0001FNC-00041entrykWh/d,18.0,LU-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,FNC-00041,Industrial Clients (LU),21X000000001333E,kWh/d,0
537,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LU-TSO-0001FNC-00041exitkWh/d,18.0,LU-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,FNC-00041,Industrial Clients (LU),21X000000001333E,kWh/d,10091161
538,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LU-TSO-0001ITP-00072entrykWh/d,0.0,LU-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
539,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LU-TSO-0001ITP-00072exitkWh/d,0.0,LU-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00072,Remich,21X000000001333E,kWh/d,0
540,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LU-TSO-0001ITP-00113entrykWh/d,5.0,LU-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,19052183
541,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LU-TSO-0001ITP-00113exitkWh/d,5.0,LU-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00113,GDLux (BE) / Bras Petange (LU),21X000000001333E,kWh/d,0
542,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LV-TSO-0001ITP-00053entrykWh/d,0.0,LV-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00053,Karksi,21X000000001379R,kWh/d,0
543,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LV-TSO-0001ITP-00053exitkWh/d,0.0,LV-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00053,Karksi,21X000000001379R,kWh/d,0
544,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LV-TSO-0001ITP-00054entrykWh/d,0.0,LV-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,0
545,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LV-TSO-0001ITP-00054exitkWh/d,0.0,LV-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00054,Kiemenai,21X000000001379R,kWh/d,0
546,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LV-TSO-0001ITP-00100entrykWh/d,1.0,LV-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00100,Korneti,21X000000001379R,kWh/d,109724077
547,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LV-TSO-0001ITP-00100exitkWh/d,1.0,LV-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00100,Korneti,21X000000001379R,kWh/d,0
548,entry,Confirmed,1Physical Flowday2019-10-012019-10-02LV-TSO-0001UGS-00029entrykWh/d,6.0,LV-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00029,Incukalns (LV),21X000000001379R,kWh/d,0
549,exit,Confirmed,1Physical Flowday2019-10-012019-10-02LV-TSO-0001UGS-00029exitkWh/d,6.0,LV-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00029,Incukalns (LV),21X000000001379R,kWh/d,69451894
550,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001DIS-00187exitkWh/d,17.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,DIS-00187,Local Distribution Companies (LDC) (NL),21X-NL-A-A0A0A-Z,kWh/d,299586268.8
551,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001FNC-00013exitkWh/d,18.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,FNC-00013,Industrial Consumers (NL),21X-NL-A-A0A0A-Z,kWh/d,619461113.2
552,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001FNC-00014exitkWh/d,18.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,FNC-00014,Private Distribution Companies (PDC) (NL),21X-NL-A-A0A0A-Z,kWh/d,15329098.2
553,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00025exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00025,Bocholtz-Vetschau,21X-NL-A-A0A0A-Z,kWh/d,0
554,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00038exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00038,Hilvarenbeek,21X-NL-A-A0A0A-Z,kWh/d,160623599.8
555,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00071exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00071,Haanrade,21X-NL-A-A0A0A-Z,kWh/d,853618.2
556,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00076entrykWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,271347777.8
557,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00076exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-NL-A-A0A0A-Z,kWh/d,0
558,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00078exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00078,Winterswijk,21X-NL-A-A0A0A-Z,kWh/d,173999982.4
559,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00088exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00088,Zandvliet H-gas,21X-NL-A-A0A0A-Z,kWh/d,52000000
560,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00101entrykWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,78633055.6
561,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00101exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00101,Zelzate,21X-NL-A-A0A0A-Z,kWh/d,0
562,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00102entrykWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,18159.5
563,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00102exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00102,Bunde (DE) / Oude Statenzijl (H) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,9148
564,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00103entrykWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,224864261.4
565,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00103exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00103,Bunde (DE) / Oude Statenzijl (H) (NL) I (OGE),21X-NL-A-A0A0A-Z,kWh/d,0
566,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00107exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00107,Bunde (DE) / Oude Statenzijl (L) (NL) (GUD),21X-NL-A-A0A0A-Z,kWh/d,11661860.6
567,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00118exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00118,Bunde (DE) / Oude Statenzijl (L) (NL) (GTG Nord),21X-NL-A-A0A0A-Z,kWh/d,27697125.8
568,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00151exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00151,Vlieghuis,21X-NL-A-A0A0A-Z,kWh/d,62885530
569,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00160entrykWh/d,1.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00160,Emden (EPT1) (GTS),21X-NL-A-A0A0A-Z,kWh/d,491260335.3
570,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00169exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00169,Bocholtz,21X-NL-A-A0A0A-Z,kWh/d,158118546.4
571,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00244exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00244,Tegelen,21X-NL-A-A0A0A-Z,kWh/d,0
572,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00258exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00258,'s Gravenvoeren Dilsen (BE) // 's Gravenvoeren/Obbicht (NL),21X-NL-A-A0A0A-Z,kWh/d,22289938.2
573,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00259exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00259,Zevenaar,21X-NL-A-A0A0A-Z,kWh/d,119877848.9
574,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001ITP-00305exitkWh/d,0.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,ITP-00305,Dinxperlo,21X-NL-A-A0A0A-Z,kWh/d,13234.1
575,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001LNG-00027entrykWh/d,2.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,LNG-00027,Gate Terminal (I),21X-NL-A-A0A0A-Z,kWh/d,95195000
576,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001PRD-00196entrykWh/d,3.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,PRD-00196,Production (NL),21X-NL-A-A0A0A-Z,kWh/d,715716080.3
577,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00001entrykWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,0
578,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00001exitkWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00001,Nüttermoor (DE) (EWE) H / Oude Statenzijl (H) (NL),21X-NL-A-A0A0A-Z,kWh/d,0
579,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00138entrykWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,0
580,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00138exitkWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00138,Zuidwending,21X-NL-A-A0A0A-Z,kWh/d,58142294.5
581,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00145entrykWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,0
582,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00145exitkWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00145,Grijpskerk,21X-NL-A-A0A0A-Z,kWh/d,15628.3
583,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00146entrykWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,86804994.7
584,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00146exitkWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00146,Norg (UGS),21X-NL-A-A0A0A-Z,kWh/d,0
585,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00149entrykWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,277.8
586,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00149exitkWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00149,Bergermeer,21X-NL-A-A0A0A-Z,kWh/d,1527.8
587,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00160entrykWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
588,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00160exitkWh/d,6.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00160,Alkmaar,21X-NL-A-A0A0A-Z,kWh/d,0
589,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00265entrykWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,4604722.2
590,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00265exitkWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00265,Etzel (DE) (EKB) / Oude Statenzijl Etzel (NL),21X-NL-A-A0A0A-Z,kWh/d,44712500
591,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00266entrykWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
592,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00266exitkWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00266,Etzel (DE) (Crystal) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,18510833.3
593,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00267entrykWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,0
594,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00267exitkWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00267,Etzel (DE) (OMV) Freya / Oude Statenzijl Etzel,21X-NL-A-A0A0A-Z,kWh/d,43358611.1
595,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00268entrykWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00268,Nüttermoor H-1 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
596,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00268exitkWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00268,Nüttermoor H-1 (DE) (EWE) Renato / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,40005606.1
597,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00269entrykWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,0
598,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00269exitkWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00269,Epe (DE) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,2222.2
599,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00270entrykWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,0
600,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00270exitkWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00270,Epe (DE) (Nuon) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,0
601,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00271entrykWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,6805.6
602,exit,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00271exitkWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00271,Epe (DE) (Eneco) / Enschede (NL),21X-NL-A-A0A0A-Z,kWh/d,1111.1
603,entry,Provisional,1Physical Flowday2019-10-012019-10-02NL-TSO-0001UGS-00395entrykWh/d,15.0,NL-TSO-0001,2019-10-01T06:00:00+02:00,2019-10-02T06:00:00+02:00,day,UGS-00395,Jemgum (DE) (astora) / Oude Statenzijl (NL),21X-NL-A-A0A0A-Z,kWh/d,0
