,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
3250,exit,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00126exitkWh/d,1.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00126,Dornum / NETRA (OGE),21X-DE-C-A0A0A-T,kWh/d,0
3251,entry,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00080entrykWh/d,1.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,353002465.5
3252,exit,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00080exitkWh/d,1.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00080,Emden (EPT1) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
3253,entry,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00072entrykWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
3254,exit,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00047exitkWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00047,Medelsheim (DE) / Obergailbach (FR) (OGE),21X-DE-C-A0A0A-T,kWh/d,0
3255,entry,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00019entrykWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
3256,exit,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00019exitkWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-C-A0A0A-T,kWh/d,0
3257,entry,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-10013entrykWh/d,14.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-10013,Kiskundorozsma-2 (HU) / Horgos (RS),21X-HU-A-A0A0A-8,kWh/d,104778000
3258,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-10013exitkWh/d,14.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-10013,Kiskundorozsma-2 (HU) / Horgos (RS),21X-HU-A-A0A0A-8,kWh/d,0
3259,entry,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-00011entrykWh/d,0.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,26501000
3260,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-00027exitkWh/d,0.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,0
3261,entry,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-00027entrykWh/d,0.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-HU-A-A0A0A-8,kWh/d,3775000
3262,entry,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001PRD-00236entrykWh/d,3.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,PRD-00236,Aggregated Single Production (HU),21X-HU-A-A0A0A-8,kWh/d,81164547
3263,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-00032exitkWh/d,0.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,0
3264,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-00011exitkWh/d,0.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00011,Dravaszerdahely,21X-HU-A-A0A0A-8,kWh/d,0
3265,entry,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-10006entrykWh/d,1.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-10006,VIP Bereg (HU) / VIP Bereg (UA),21X-HU-A-A0A0A-8,kWh/d,0
3266,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-00055exitkWh/d,14.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00055,Kiskundorozsma (HU>RS),21X-HU-A-A0A0A-8,kWh/d,0
3267,entry,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-00032entrykWh/d,0.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00032,Csanadpalota,21X-HU-A-A0A0A-8,kWh/d,9570000
3268,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001FNC-00200exitkWh/d,18.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,FNC-00200,Aggregated Final Consumers (HU),21X-HU-A-A0A0A-8,kWh/d,69002898
3269,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-10006exitkWh/d,1.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-10006,VIP Bereg (HU) / VIP Bereg (UA),21X-HU-A-A0A0A-8,kWh/d,70045000
3270,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001UGS-00020exitkWh/d,6.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,0
3271,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001PRD-00235exitkWh/d,3.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,PRD-00235,Exit for Blending (HU),21X-HU-A-A0A0A-8,kWh/d,38685994
3272,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001DIS-00196exitkWh/d,17.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,DIS-00196,Aggregated Distribution (HU),21X-HU-A-A0A0A-8,kWh/d,311118455
3273,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-00043exitkWh/d,0.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,0
3274,entry,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001ITP-00043entrykWh/d,0.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00043,Mosonmagyarovar,21X-HU-A-A0A0A-8,kWh/d,145117212
3275,exit,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001UGS-00021exitkWh/d,6.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,0
3276,entry,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001UGS-00020entrykWh/d,6.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00020,UGS-1-Aggregated Storage (HU),21X-HU-A-A0A0A-8,kWh/d,84050497
3277,entry,Provisional,1Physical Flowday2023-03-052023-03-06HU-TSO-0001UGS-00021entrykWh/d,6.0,HU-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00021,UGS-2-SZOREG (HU),21X-HU-A-A0A0A-8,kWh/d,38664614
3278,exit,Confirmed,1Physical Flowday2023-03-052023-03-06PT-TSO-0001FNC-00001exitkWh/d,18.0,PT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,FNC-00001,Final Consumers (PT),21X-PT-A-A0A0A-Y,kWh/d,80846680
3279,exit,Confirmed,1Physical Flowday2023-03-052023-03-06PT-TSO-0001DIS-00001exitkWh/d,17.0,PT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,DIS-00001,Distribution (PT),21X-PT-A-A0A0A-Y,kWh/d,51548572
3280,entry,Confirmed,1Physical Flowday2023-03-052023-03-06PT-TSO-0001LNG-00026entrykWh/d,2.0,PT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,LNG-00026,Sines,21X-PT-A-A0A0A-Y,kWh/d,98072266
3281,entry,Confirmed,1Physical Flowday2023-03-052023-03-06PT-TSO-0001UGS-00010entrykWh/d,6.0,PT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
3282,exit,Confirmed,1Physical Flowday2023-03-052023-03-06PT-TSO-0001UGS-00010exitkWh/d,6.0,PT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00010,Carriço,21X-PT-A-A0A0A-Y,kWh/d,0
3283,entry,Confirmed,1Physical Flowday2023-03-052023-03-06PT-TSO-0001ITP-00286entrykWh/d,0.0,PT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,32477055
3284,exit,Provisional,1Physical Flowday2023-03-052023-03-06PT-TSO-0001ITP-00286exitkWh/d,0.0,PT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00286,VIP IBERICO,21X-PT-A-A0A0A-Y,kWh/d,0
3285,entry,Confirmed,1Physical Flowday2023-03-052023-03-06IE-TSO-0001ITP-00222entrykWh/d,23.0,IE-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00222,South North CSEP,21X-GB-C-A0A0A-Q,kWh/d,533333
3286,entry,Confirmed,1Physical Flowday2023-03-052023-03-06IE-TSO-0001ITP-00298entrykWh/d,25.0,IE-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00298,Carrickfergus,21X-GB-C-A0A0A-Q,kWh/d,14186667
3287,exit,Confirmed,1Physical Flowday2023-03-052023-03-06IE-TSO-0001FNC-00044exitkWh/d,31.0,IE-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,FNC-00044,Ten Towns Exit Point (NI),21X-GB-C-A0A0A-Q,kWh/d,5675348
3288,exit,Provisional,1Physical Flowday2023-03-052023-03-06LT-TSO-0001ITP-00050exitkWh/d,14.0,LT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00050,Sakiai,21X000000001308D,kWh/d,108560944
3289,entry,Provisional,1Physical Flowday2023-03-052023-03-06LT-TSO-0001ITP-00054entrykWh/d,0.0,LT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,0
3290,exit,Provisional,1Physical Flowday2023-03-052023-03-06LT-TSO-0001ITP-00054exitkWh/d,0.0,LT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00054,Kiemenai,21X000000001308D,kWh/d,59630999
3291,entry,Provisional,1Physical Flowday2023-03-052023-03-06LT-TSO-0001ITP-00085entrykWh/d,1.0,LT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00085,Kotlovka,21X000000001308D,kWh/d,107706140
3292,entry,Provisional,1Physical Flowday2023-03-052023-03-06LT-TSO-0001LNG-00030entrykWh/d,2.0,LT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,LNG-00030,Klaipeda (LNG),21X000000001308D,kWh/d,106913885
3293,entry,Provisional,1Physical Flowday2023-03-052023-03-06LT-TSO-0001ITP-00556entrykWh/d,0.0,LT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,0
3294,exit,Provisional,1Physical Flowday2023-03-052023-03-06LT-TSO-0001ITP-00556exitkWh/d,0.0,LT-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00556,Santaka,21X000000001308D,kWh/d,22226696
3295,entry,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00060entrykWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00060,Zevenaar (OGE),21X-DE-C-A0A0A-T,kWh/d,167363738.3
3296,entry,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00031entrykWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
3297,exit,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00031exitkWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00031,Ellund (OGE),21X-DE-C-A0A0A-T,kWh/d,0
3298,entry,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00078entrykWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00078,Winterswijk,21X-DE-C-A0A0A-T,kWh/d,165947502.9
3299,exit,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00072exitkWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00072,Remich,21X-DE-C-A0A0A-T,kWh/d,0
3300,entry,Provisional,1Physical Flowday2023-03-052023-03-06DE-TSO-0009ITP-00066entrykWh/d,0.0,DE-TSO-0009,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00066,Bocholtz (OGE),21X-DE-C-A0A0A-T,kWh/d,270977201.7
3301,entry,Provisional,1Physical Flowday2023-03-052023-03-06BG-TSO-0003ITP-00275entrykWh/d,0.0,BG-TSO-0003,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00275,Komotini - TAP / IGB,58X-ICGB-00-00-H,kWh/d,42016011
3302,exit,Provisional,1Physical Flowday2023-03-052023-03-06BG-TSO-0003ITP-00276exitkWh/d,5.0,BG-TSO-0003,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00276,Stara Zagora,58X-ICGB-00-00-H,kWh/d,42047512
3303,exit,Confirmed,1Physical Flowday2023-03-052023-03-06IE-TSO-0002ITP-00222exitkWh/d,23.0,IE-TSO-0002,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00222,South North CSEP,47X0000000000576,kWh/d,533333
3304,entry,Confirmed,1Physical Flowday2023-03-052023-03-06IE-TSO-0002ITP-00495entrykWh/d,23.0,IE-TSO-0002,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00495,Moffat (IE),47X0000000000576,kWh/d,219211111
3305,exit,Provisional,1Physical Flowday2023-03-052023-03-06RO-TSO-0001ITP-00301exitkWh/d,0.0,RO-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00301,Negru Voda II,21X-RO-A-A0A0A-S,kWh/d,0
3306,exit,Provisional,1Physical Flowday2023-03-052023-03-06RO-TSO-0001ITP-00302exitkWh/d,0.0,RO-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00302,Negru Voda III,21X-RO-A-A0A0A-S,kWh/d,0
3307,entry,Provisional,1Physical Flowday2023-03-052023-03-06RO-TSO-0001ITP-00299entrykWh/d,1.0,RO-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00299,Isaccea (RO) - Orlovka (UA) II,21X-RO-A-A0A0A-S,kWh/d,0
3308,entry,Provisional,1Physical Flowday2023-03-052023-03-06RO-TSO-0001ITP-00300entrykWh/d,1.0,RO-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00300,Isaccea (RO) - Orlovka (UA) III,21X-RO-A-A0A0A-S,kWh/d,0
3309,exit,Provisional,1Physical Flowday2023-03-052023-03-06DK-TSO-0001ITP-10009exitkWh/d,0.0,DK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,184935299
3310,entry,Provisional,1Physical Flowday2023-03-052023-03-06DK-TSO-0001ITP-00630entrykWh/d,1.0,DK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00630,North Sea Entry,10X1001A1001A248,kWh/d,230305273
3311,entry,Provisional,1Physical Flowday2023-03-052023-03-06DK-TSO-0001ITP-10009entrykWh/d,0.0,DK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-10009,Faxe,10X1001A1001A248,kWh/d,0
3312,exit,Provisional,1Physical Flowday2023-03-052023-03-06DK-TSO-0001ITP-10011exitkWh/d,0.0,DK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
3313,entry,Provisional,1Physical Flowday2023-03-052023-03-06DK-TSO-0001ITP-10011entrykWh/d,0.0,DK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-10011,VIP DK-THE,10X1001A1001A248,kWh/d,0
3314,entry,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00117entrykWh/d,1.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,359559582
3315,exit,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00027exitkWh/d,0.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,3775000
3316,entry,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00027entrykWh/d,0.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00027,Balassagyarmat (HU) / Velké Zlievce (SK),21X-SK-A-A0A0A-N,kWh/d,0
3317,entry,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00421entrykWh/d,14.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,0
3318,exit,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00117exitkWh/d,1.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00117,Uzhhorod (UA) - Velké Kapušany (SK),21X-SK-A-A0A0A-N,kWh/d,0
3319,exit,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00421exitkWh/d,14.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00421,Budince,21X-SK-A-A0A0A-N,kWh/d,36030380
3320,entry,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00177entrykWh/d,0.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
3321,exit,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00168exitkWh/d,0.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,224102885
3322,exit,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00051exitkWh/d,0.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,0
3323,exit,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00177exitkWh/d,0.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00177,Vyrava,21X-SK-A-A0A0A-N,kWh/d,0
3324,entry,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00168entrykWh/d,0.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00168,Baumgarten,21X-SK-A-A0A0A-N,kWh/d,0
3325,entry,Confirmed,1Physical Flowday2023-03-052023-03-06SK-TSO-0001ITP-00051entrykWh/d,0.0,SK-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00051,Lanžhot,21X-SK-A-A0A0A-N,kWh/d,26002881
3326,entry,Confirmed,1Physical Flowday2023-03-052023-03-06SI-TSO-0001ITP-00079entrykWh/d,0.0,SI-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-SI-A-A0A0A-8,kWh/d,24387468
3327,exit,Confirmed,1Physical Flowday2023-03-052023-03-06SI-TSO-0001ITP-00079exitkWh/d,0.0,SI-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00079,Murfeld (AT) / Ceršak (SI),21X-SI-A-A0A0A-8,kWh/d,0
3328,entry,Confirmed,1Physical Flowday2023-03-052023-03-06SI-TSO-0001ITP-00042entrykWh/d,0.0,SI-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00042,Rogatec,21X-SI-A-A0A0A-8,kWh/d,0
3329,entry,Confirmed,1Physical Flowday2023-03-052023-03-06SI-TSO-0001ITP-00049entrykWh/d,0.0,SI-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-SI-A-A0A0A-8,kWh/d,18578004
3330,exit,Confirmed,1Physical Flowday2023-03-052023-03-06SI-TSO-0001ITP-00049exitkWh/d,0.0,SI-TSO-0001,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00049,Gorizia (IT) /Šempeter (SI),21X-SI-A-A0A0A-8,kWh/d,0
3331,exit,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010FNC-00042exitkWh/d,18.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,FNC-00042,Final Consumers aggregated,21X-DE-A-A0A0A-A,kWh/d,24829175
3332,entry,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010ITP-00019entrykWh/d,0.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
3333,entry,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010UGS-00274entrykWh/d,15.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,79845902
3334,entry,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010ITP-00007entrykWh/d,0.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,677029
3335,exit,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010ITP-00007exitkWh/d,0.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00007,Überackern SUDAL (AT) / Überackern 2 (DE),21X-DE-A-A0A0A-A,kWh/d,0
3336,exit,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010ITP-00019exitkWh/d,0.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00019,Überackern ABG (AT) / Überackern (DE),21X-DE-A-A0A0A-A,kWh/d,0
3337,exit,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010UGS-00274exitkWh/d,15.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00274,Haidach (AT) / Haidach USP (DE),21X-DE-A-A0A0A-A,kWh/d,0
3338,exit,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010UGS-00273exitkWh/d,15.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,0
3339,entry,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010UGS-00273entrykWh/d,15.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00273,Haiming 2 7F/bn,21X-DE-A-A0A0A-A,kWh/d,34905991
3340,exit,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010ITP-00227exitkWh/d,0.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00227,RC Lindau,21X-DE-A-A0A0A-A,kWh/d,10466589
3341,exit,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010ITP-00291exitkWh/d,0.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,ITP-00291,VIP Kiefersfelden-Pfronten,21X-DE-A-A0A0A-A,kWh/d,14658359
3342,entry,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010UGS-00294entrykWh/d,6.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,50229266
3343,exit,Confirmed,1Physical Flowday2023-03-052023-03-06DE-TSO-0010UGS-00294exitkWh/d,6.0,DE-TSO-0010,2023-03-05T06:00:00+01:00,2023-03-06T06:00:00+01:00,day,UGS-00294,Inzenham UGS,21X-DE-A-A0A0A-A,kWh/d,0
